# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3817102859459893,0.47728082857223697,0.6873150008249487,0.5035741179396903,90.0,0.0,0,0.0,0.0,0.0
 1.3956748683963183,0.48697708456827016,0.6943462885855771,0.5035086287497855,90.0,0.0,0,0.0,0.0,0.0
 1.4094495851298796,0.4966370332556975,0.70128111338155,0.5034459096408516,90.0,0.0,0,0.0,0.0,0.0
 1.423040241937679,0.5062608825435122,0.7081224567668942,0.5033857805472737,90.0,0.0,0,0.0,0.0,0.0
 1.4364523526253279,0.51584884034071,0.7148731486407525,0.5033280764730746,90.0,0.0,0,0.0,0.0,0.0
 1.4496911596009472,0.5254011145562849,0.7215358780565703,0.5032726459482295,90.0,0.0,0,0.0,0.0,0.0
 1.4627616526272902,0.5349179130992305,0.7281132030570645,0.50321934966324,90.0,0.0,0,0.0,0.0,0.0
 1.4756685859345817,0.5443994438785422,0.7346075596404662,0.503168059273447,90.0,0.0,0,0.0,0.0,0.0
 1.4884164938661668,0.5538459148032135,0.7410212699501932,0.5031186563432883,90.0,0.0,0,0.0,0.0,0.0
 1.5010097052081164,0.5632575337822394,0.7473565497685711,0.5030710313956439,90.0,0.0,0,0.0,0.0,0.0
 1.5134523563358233,0.5726345087246143,0.7536155153859866,0.5030250830932789,90.0,0.0,0,0.0,0.0,0.0
 1.5257484032950275,0.5819770475393318,0.7598001899077121,0.5029807174814045,90.0,0.0,0,0.0,0.0,0.0
 1.5379016329211515,0.5912853581353863,0.7659125090540416,0.5029378473348965,90.0,0.0,0,0.0,0.0,0.0
 1.5499156730890522,0.6005596484217728,0.7719543265025567,0.5028963915617378,90.0,0.0,0,0.0,0.0,0.0
 1.561794002175043,0.6098001263074848,0.7779274188160201,0.5028562746681334,90.0,0.0,0,0.0,0.0,0.0
 1.5735399578040818,0.6190069997015182,0.7838334899947773,0.5028174262940276,90.0,0.0,0,0.0,0.0,0.0
 1.5851567449471555,0.6281804765128656,0.7896741756878043,0.5027797807683335,90.0,0.0,0,0.0,0.0,0.0
 1.5966474434270361,0.6373207646505228,0.7954510470935438,0.5027432767341647,90.0,0.0,0,0.0,0.0,0.0
 1.608015014884479,0.646428072023483,0.8011656145778819,0.5027078567952715,90.0,0.0,0,0.0,0.0,0.0
 1.619262309251643,0.655502606540741,0.806819331034028,0.5026734671986438,90.0,0.0,0,0.0,0.0,0.0
 1.6303920707747457,0.6645445761112909,0.8124135950065903,0.5026400575564783,90.0,0.0,0,0.0,0.0,0.0
 1.641406943623826,0.6735541886441276,0.8179497535996418,0.5026075805780863,90.0,0.0,0,0.0,0.0,0.0
 1.6523094771237568,0.6825316520482456,0.8234291051868897,0.5025759918355435,90.0,0.0,0,0.0,0.0,0.0
 1.6631021306373681,0.6914771742326384,0.8288529019402876,0.5025452495586517,90.0,0.0,0,0.0,0.0,0.0
 1.6737872781286158,0.7003909631063001,0.8342223521914909,0.5025153144213905,90.0,0.0,0,0.0,0.0,0.0
 1.6843672124310973,0.7092732265782264,0.8395386226399364,0.5024861493892827,90.0,0.0,0,0.0,0.0,0.0
 1.6948441492448925,0.718124172557411,0.8448028404190046,0.5024577195251084,90.0,0.0,0,0.0,0.0,0.0
 1.7052202308826243,0.7269440089528478,0.8500160950318799,0.5024299918687753,90.0,0.0,0,0.0,0.0,0.0
 1.7154975297837443,0.7357329436735323,0.8551794401665862,0.5024029352832798,90.0,0.0,0,0.0,0.0,0.0
 1.7256780518143664,0.744491184628457,0.8602938953995367,0.5023765203362525,90.0,0.0,0,0.0,0.0,0.0
 1.7357637393684862,0.7532189397266178,0.8653604477957221,0.5023507191748965,90.0,0.0,0,0.0,0.0,0.0
 1.7457564742850114,0.7619164168770087,0.8703800534133787,0.5023255054385111,90.0,0.0,0,0.0,0.0,0.0
 1.755658080593854,0.7705838239886242,0.8753536387197183,0.5023008541450455,90.0,0.0,0,0.0,0.0,0.0
 1.7654703271031869,0.7792213689704588,0.8802821019242627,0.5022767416061901,90.0,0.0,0,0.0,0.0,0.0
 1.7751949298389804,0.787829259731506,0.8851663142355337,0.5022531453437762,90.0,0.0,0,0.0,0.0,0.0
 1.784833554347026,0.7964077041807598,0.8900071210464975,0.5022300440195655,90.0,0.0,0,0.0,0.0,0.0
 1.7943878178668242,0.804956910227216,0.8948053430534613,0.5022074173504787,90.0,0.0,0,0.0,0.0,0.0
 1.8038592913859635,0.8134770857798679,0.899561777313203,0.5021852460580986,90.0,0.0,0,0.0,0.0,0.0
 1.8132495015829573,0.8219684387477111,0.9042771982422313,0.5021635117963513,90.0,0.0,0,0.0,0.0,0.0
 1.8225599326658513,0.8304311770397383,0.9089523585621959,0.5021421971055967,90.0,0.0,0,0.0,0.0,0.0
 1.8317920281133935,0.838865508564945,0.9135879901948014,0.5021212853512688,90.0,0.0,0,0.0,0.0,0.0
 1.8409471923249998,0.8472716412323251,0.9181848051095953,0.5021007606795694,90.0,0.0,0,0.0,0.0,0.0
 1.8500267921853168,0.8556497829508736,0.9227434961275824,0.5020806079694287,90.0,0.0,0,0.0,0.0,0.0
 1.859032158548726,0.8640001416295839,0.927264737683502,0.5020608127938533,90.0,0.0,0,0.0,0.0,0.0
 1.8679645876487596,0.8723229251774502,0.9317491865493719,0.5020413613865625,90.0,0.0,0,0.0,0.0,0.0
 1.876825342437029,0.8806183415034678,0.936197482521449,0.5020222405845317,90.0,0.0,0,0.0,0.0,0.0
 1.885615653855929,0.8888865985166308,0.9406102490732365,0.5020034378190139,90.0,0.0,0,0.0,0.0,0.0
 1.8943367220491,0.8971279041259326,0.9449880939762686,0.5019849410717907,90.0,0.0,0,0.0,0.0,0.0
 1.9029897175133332,0.9053424662403691,0.949331609890598,0.501966738834329,90.0,0.0,0,0.0,0.0,0.0
 1.9115757821953423,0.9135304927689338,0.9536413749271727,0.5019488201160763,90.0,0.0,0,0.0,0.0,0.0
 1.9200960305366204,0.9216921916206218,0.9579179531829998,0.5019311743659287,90.0,0.0,0,0.0,0.0,0.0
 1.928551550469342,0.929827770704426,0.9621618952514943,0.50191379149508,90.0,0.0,0,0.0,0.0,0.0
 1.9369434043661071,0.9379374379293415,0.9663737387088654,0.5018966618323412,90.0,0.0,0,0.0,0.0,0.0
 1.9452726299461085,0.9460214012043626,0.9705540085780471,0.5018797761004978,90.0,0.0,0,0.0,0.0,0.0
 1.9535402411401555,0.9540798684384844,0.9747032177715601,0.5018631254092646,90.0,0.0,0,0.0,0.0,0.0
 1.961747228916815,0.9621130475407007,0.9788218675142331,0.5018467012204282,90.0,0.0,0,0.0,0.0,0.0
 1.969894562071792,0.9701211464200044,0.9829104477471428,0.5018304953458368,90.0,0.0,0,0.0,0.0,0.0
 1.9779831879825394,0.9781043729853924,0.9869694375135827,0.5018144999197899,90.0,0.0,0,0.0,0.0,0.0
 1.9860140333299332,0.9860629351458572,0.9909993053281063,0.501798707384074,90.0,0.0,0,0.0,0.0,0.0
 1.9939880047887892,0.993997040810394,0.9950005095296681,0.5017831104873087,90.0,0.0,0,0.0,0.0,0.0
 2.0019267022961733,1.0019068978879968,0.9963671081113225,0.17214392920037688,90.0,0.0,0,0.0,0.0,0.0
 2.009862064132323,1.009792714287661,0.9937563733691647,-0.329000087968833,90.0,0.0,0,0.0,0.0,0.0
 2.017805172670442,1.0176546979183794,0.9897867557756105,-0.49975618166414265,90.0,0.0,0,0.0,0.0,0.0
 2.025756333054425,1.0254930566891467,0.9858131885450698,-0.49974683425392813,90.0,0.0,0,0.0,0.0,0.0
 2.033715855477261,1.033307998508958,0.9818355178433689,-0.49973735739331365,90.0,0.0,0,0.0,0.0,0.0
 2.04168405529693,1.041099731286807,0.9778535872827313,-0.4997277491470907,90.0,0.0,0,0.0,0.0,0.0
 2.0496612531559815,1.0488684629316882,0.9738672378630285,-0.49971800751810264,90.0,0.0,0,0.0,0.0,0.0
 2.0576477751049413,1.0566144013525962,0.9698763079110765,-0.4997081304549355,90.0,0.0,0,0.0,0.0,0.0
 2.065643952729706,1.064337754458525,0.9658806330176121,-0.49969811589597646,90.0,0.0,0,0.0,0.0,0.0
 2.073650123283076,1.0720387301584688,0.9618800459730631,-0.49968796166414436,90.0,0.0,0,0.0,0.0,0.0
 2.081666629820609,1.0797175363614224,0.957874376700355,-0.4996776655708756,90.0,0.0,0,0.0,0.0,0.0
 2.089693821340958,1.0873743809763798,0.953863452185875,-0.4996672253692019,90.0,0.0,0,0.0,0.0,0.0
 2.097732052930892,1.095009471912336,0.9498470964082978,-0.49965663873218047,90.0,0.0,0,0.0,0.0,0.0
 2.105781685915181,1.102623017078285,0.9458251302647723,-0.4996459032822123,90.0,0.0,0,0.0,0.0,0.0
 2.1138430880115653,1.1102152243832206,0.9417973714945911,-0.4996350165919378,90.0,0.0,0,0.0,0.0,0.0
 2.1219166334910096,1.117786301736138,0.9377636346006607,-0.4996239761329785,90.0,0.0,0,0.0,0.0,0.0
 2.130002703343476,1.1253364570460311,0.9337237307676819,-0.49961277934626125,90.0,0.0,0,0.0,0.0,0.0
 2.1381016854494503,1.132865898221893,0.9296774677780588,-0.499601423571281,90.0,0.0,0,0.0,0.0,0.0
 2.1462139747574756,1.1403748331727206,0.9256246499245486,-0.4995899060824765,90.0,0.0,0,0.0,0.0,0.0
 2.1543399734679407,1.1478634698075076,0.9215650779199274,-0.4995782240763952,90.0,0.0,0,0.0,0.0,0.0
 2.1624800912234172,1.1553320160352465,0.9174985488034435,-0.49956637466920917,90.0,0.0,0,0.0,0.0,0.0
 2.1706347453058323,1.1627806797649338,0.9134248558439536,-0.49955435488974337,90.0,0.0,0,0.0,0.0,0.0
 2.1788043608407617,1.1702096689055619,0.9093437884396495,-0.4995421616666611,90.0,0.0,0,0.0,0.0,0.0
 2.1869893710092008,1.1776191913661265,0.9052551320137958,-0.49952979186504487,90.0,0.0,0,0.0,0.0,0.0
 2.1951902172671174,1.1850094550556225,0.9011586679072171,-0.4995172422143905,90.0,0.0,0,0.0,0.0,0.0
 2.203407349573165,1.192380667883043,0.8970541732662105,-0.4995045093755878,90.0,0.0,0,0.0,0.0,0.0
 2.2116412266249297,1.1997330377573823,0.8929414209267801,-0.4994915898761168,90.0,0.0,0,0.0,0.0,0.0
 2.219892316104107,1.2070667725876358,0.8888201792940323,-0.49947848016291385,90.0,0.0,0,0.0,0.0,0.0
 2.228161094931019,1.214382080282796,0.8846902122174805,-0.4994651765397659,90.0,0.0,0,0.0,0.0,0.0
 2.2364480495289385,1.2216791687518596,0.8805512788613079,-0.49945167519220024,90.0,0.0,0,0.0,0.0,0.0
 2.2447536760986586,1.2289582459038195,0.876403133569399,-0.4994379722093216,90.0,0.0,0,0.0,0.0,0.0
 2.2530784809038304,1.23621951964767,0.8722455257256394,-0.49942406351398,90.0,0.0,0,0.0,0.0,0.0
 2.261422980567575,1.2434631978924067,0.8680781996084337,-0.49940994489004037,90.0,0.0,0,0.0,0.0,0.0
 2.2697877023809268,1.2506894885470228,0.8639008942391452,-0.49939561201196103,90.0,0.0,0,0.0,0.0,0.0
 2.2781731846237,1.2578985995205123,0.8597133432251164,-0.4993810603603196,90.0,0.0,0,0.0,0.0,0.0
 2.286579976898399,1.265090738721871,0.8555152745957648,-0.4993662852817227,90.0,0.0,0,0.0,0.0,0.0
 2.2950086404778176,1.2722661140600922,0.8513064106322081,-0.4993512819557933,90.0,0.0,0,0.0,0.0,0.0
 2.303459748667044,1.2794249334441705,0.8470864676900586,-0.49933604536375215,90.0,0.0,0,0.0,0.0,0.0
 2.311933887180599,1.2865674047831002,0.8428551560143599,-0.49932057033649124,90.0,0.0,0,0.0,0.0,0.0
 2.3204316545354953,1.2936937359858751,0.8386121795472405,-0.49930485148838794,90.0,0.0,0,0.0,0.0,0.0
 2.3289536624610556,1.3008041349614903,0.8343572357271225,-0.4992888832403033,90.0,0.0,0,0.0,0.0,0.0
 2.3375005363263712,1.3078988096189414,0.8300900152794275,-0.499272659798102,90.0,0.0,0,0.0,0.0,0.0
 2.346072915586339,1.31497796786722,0.8258102019981145,-0.4992561751553933,90.0,0.0,0,0.0,0.0,0.0
 2.3546714542473035,1.3220418176153226,0.8215174725178631,-0.4992394230591191,90.0,0.0,0,0.0,0.0,0.0
 2.3632968213533267,1.3290905667722415,0.8172114960761062,-0.4992223970096254,90.0,0.0,0,0.0,0.0,0.0
 2.371949701494273,1.3361244232469733,0.8128919342643879,-0.49920509025401316,90.0,0.0,0,0.0,0.0,0.0
 2.3806307953368737,1.3431435949485113,0.8085584407684866,-0.49918749577796756,90.0,0.0,0,0.0,0.0,0.0
 2.3893408201800943,1.3501482897858494,0.8042106610970458,-0.49916960625260676,90.0,0.0,0,0.0,0.0,0.0
 2.398080510536172,1.3571387156679835,0.7998482322972287,-0.4991514140753599,90.0,0.0,0,0.0,0.0,0.0
 2.406850618738782,1.3641150805039048,0.7954707826575503,-0.4991329113106898,90.0,0.0,0,0.0,0.0,0.0
 2.415651915579934,1.371077592202611,0.7910779313966143,-0.49911408968692,90.0,0.0,0,0.0,0.0,0.0
 2.4244851909772414,1.3780264586730953,0.7866692883369731,-0.49909494059079124,90.0,0.0,0,0.0,0.0,0.0
 2.4333512546733926,1.3849618878243515,0.7822444535636328,-0.49907545501405826,90.0,0.0,0,0.0,0.0,0.0
 2.4422509369697396,1.3918840875653746,0.7778030170655069,-0.49905562358658145,90.0,0.0,0,0.0,0.0,0.0
 2.451185089496057,1.3987932658051587,0.7733445583598128,-0.4990354364961732,90.0,0.0,0,0.0,0.0,0.0
