# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.40482764772267943,0.40971356090169475,2.016910533489615,5.013337416009514,-160.7409592087298,-148.043776104742,-0.1851282529977878,-5.401660653125429,-22.89306906109457,470.92325082045346
 0.40770352331676973,0.41555540731226964,2.031327927598614,5.01321897881317,-160.80286683254067,-148.09887371810336,-0.1721125579443427,-5.8101512867142295,-21.526530541893557,475.1730297406267
 0.41056440136202493,0.4214078191643949,2.0456698116969916,5.013105721917697,-160.86052726498235,-148.15397133146473,-0.15923912095884263,-6.2798638549283545,-20.15480266182992,479.4779289311783
 0.4134104827195028,0.42727056805593105,2.0599372102038425,5.012997421652857,-160.91397024609856,-148.2090689448261,-0.14650222473720298,-6.825834909973614,-18.77774188562362,483.84448764550126
 0.41624196059946367,0.4331434244092139,2.0741311082974185,5.01289386508374,-160.96322434318296,-148.26416655818747,-0.13389624995020422,-7.468469059976648,-17.395190487970833,488.2790741320933
 0.4190590209343703,0.4390261575661828,2.0882524538346,5.012794849368874,-161.00831696374186,-148.3192641715488,-0.12141567434169809,-8.236168891882253,-16.006977202491534,492.7879137971341
 0.42186184273161426,0.4449185358822833,2.1023021591649402,5.012700180994594,-161.04927436850278,-148.37436178491018,-0.10905506879376753,-9.169679236928323,-14.61291788196801,497.3770797324044
 0.42465059840729447,0.45082032681918344,2.1162811028472817,5.012609675435909,-161.08612168429937,-148.42945939827155,-0.09680909685740537,-10.329607779245649,-13.212816066299386,502.0525203690073
 0.42742545410230287,0.4567312970363997,2.130190131273964,5.0125231563222465,-161.11888291701416,-148.48455701163292,-0.08467251279862299,-11.810208141316231,-11.806463584298113,506.8200427615437
 0.43018656998184673,0.46265121248186597,2.144030060210383,5.012440455307943,-161.14758096430631,-148.53965462499428,-0.07264015881341694,-13.766489726001202,-10.393641029250002,511.6853535612964
 0.4329341005194774,0.46857983848152257,2.157801676253311,5.012361411205428,-161.17223762836267,-148.59475223835565,-0.060706964689449784,-16.472574524448085,-8.974118292278545,516.6540344245223
 0.4356681947666112,0.47451693982799487,2.171505738215203,5.012285869902921,-161.19287362849735,-148.64984985171702,-0.04886794314461027,-20.46331266779113,-7.5476550072588715,521.7315703418207
 0.438388996608444,0.48046228086839593,2.1851429784376397,5.012213683761152,-161.2095086136141,-148.7049474650784,-0.03711819096892182,-26.940968131697915,-6.114000976098194,526.9233536665618
 0.44109664500711965,0.48641562559134244,2.198714104038901,5.012144711218405,-161.22216117466527,-148.76004507843976,-0.025452885939218777,-39.288275694472894,-4.6728966203144156,532.2346714176923
 0.4437912742329304,0.4923767377132202,2.212219798100123,5.012078816579503,-161.2308488568475,-148.81514269180113,-0.01386728566117304,-72.11216559848451,-3.2240733155494596,537.6707455286479
 0.4464730140842828,0.4983453807637606,2.2256607207930443,5.012015869527046,-161.23558817175257,-148.87024030516247,-0.0023567242738947486,-424.317774920436,-1.7672537858905353,543.2367084093762
 0.4491419900971164,0.5043213181709957,2.2390375104534943,5.011955744873117,-161.2363946094476,-148.92533791852384,0.009083406200652632,110.09085996045748,-0.30215247013766816,548.9376107945574
 0.451798323744404,0.5103043133456332,2.252350784603759,5.011898322283151,-161.23328265023645,-148.9804355318852,0.020457609290751435,48.88156703882718,1.171524222610103,554.7784610011511
 0.45444213262632643,0.5162941297649092,2.2656011409268286,5.011843485991493,-161.22626577650823,-149.03553314524657,0.03177033359771598,31.47590493264105,2.654077522860612,560.7641726252423
 0.45707353065167955,0.5222905310559797,2.2787891581950284,5.011791124389095,-161.2153564843403,-149.09063075860794,0.043025959793299776,23.24178251465119,4.145816050170639,566.899614933718
 0.4596926282110201,0.528293281078888,2.291915397156771,5.011741130043153,-161.2005662949733,-149.1457283719693,0.054228797986215514,18.44038660517962,5.647055534178793,573.1896006142488
 0.4622995323420448,0.5343021440091834,2.30498040138266,5.011693399232726,-161.18190576619529,-149.20082598533068,0.06538309171652076,15.294474056621027,7.158118534526815,579.638883672358
 0.4648943468876385,0.54031688442021,2.3179846980742194,5.011647831881569,-161.15938450362904,-149.25592359869205,0.07649302046067133,13.073088158600656,8.679334176107282,586.2521636329192
 0.46747717264702754,0.5463372673651471,2.330928798836655,5.011604331179341,-161.13301117185011,-149.31102121205342,0.0875627005017997,11.420387839448221,10.211037923497393,593.0340991149234
 0.4700481075204245,0.5523630584588315,2.3438132004186536,5.011562803601667,-161.1027935054377,-149.3661188254148,0.09859618544179523,10.142380209935554,11.753571327344394,599.9892956482704
 0.47260724664753767,0.5583940239594165,2.3566383854199313,5.011523158471262,-161.06873831993008,-149.42121643877613,0.10959747004670357,9.124298212119884,13.307281791289162,607.1223121415092
 0.47515468254029114,0.5644299308499123,2.369404822969555,5.011485308006997,-161.03085152267377,-149.4763140521375,0.12057048921553645,8.293903479253215,14.872522352414551,614.4376647820382
 0.47769050521008327,0.5704705469196617,2.382112969375945,5.011449167079094,-160.9891381236076,-149.53141166549887,0.1315191199770669,7.603457202073515,16.449651453586227,621.9398225117061
 0.48021480228988533,0.5765156408457843,2.394763268749904,5.0114146528865495,-160.94360224594527,-149.58650927886023,0.14244718394612535,7.020145799289425,18.039032737741696,629.6332142808226
 0.4827276591514759,0.5825649822746589,2.4073561536033874,5.011381685112182,-160.89424713688553,-149.6416068922216,0.15335844650947292,6.52067116458584,19.64103479753898,637.5222099929905
 0.4852291590180689,0.5886183419034562,2.4198920454238873,5.011350185508351,-160.84107517816665,-149.69670450558297,0.16425661884382844,6.088034729064878,21.256031003224837,645.6111500359465
 0.48771938307260143,0.5946754915617976,2.4323713552266786,5.011320077836919,-160.78408789666025,-149.75180211894434,0.17514535845317247,5.709543254995044,22.884399258244756,653.9043151784185
 0.4901984105619138,0.6007362042935668,2.4447944840862927,5.011291287883206,-160.7232859749351,-149.8068997323057,0.18602827083552292,5.375527039565674,24.526521786181068,662.405937415316
 0.4926663188970462,0.6068002544389153,2.4571618236473953,5.011263743083541,-160.65866926183242,-149.86199734566708,0.19690890912570924,5.078490376286564,26.182784904453285,671.1201930372213
 0.4951231837498707,0.6128674177165208,2.4694737566173,5.011237372601388,-160.59023678296487,-149.91709495902845,0.20779077529408096,4.812533177109165,27.853578835991385,680.0512163366708
 0.49756907914625237,0.6189374713061241,2.481730657240299,5.011212107079817,-160.51798675142217,-149.9721925723898,0.2186773209091157,4.572947920903097,29.53929740805777,689.2030520030166
 0.5000040775559296,0.6250101939313903,2.493932891755479,5.011187878680211,-160.44191657829796,-150.02729018575116,0.2295719470524778,4.355932912706491,31.240337908185122,698.579717081974
 0.5024282499792959,0.631085365943145,2.5060808188381007,5.011164620770914,-160.3620228835196,-150.08238779911252,0.2404780050581834,4.1583844633027915,32.95710074426694,708.185118984985
 0.5048416660312449,0.637162769403008,2.518174790026375,5.011142268034411,-160.278301506546,-150.1374854124739,0.25139879620346395,3.977743788361948,34.68998928136732,718.0231256442296
 0.5072443940222443,0.6432421881674849,2.5302151501336883,5.011120756247186,-160.19074751732273,-150.19258302583526,0.26233757288086185,3.811882487965766,36.43940951752831,728.0974969760706
 0.5096365010367799,0.6493234079725296,2.5422022376474884,5.011100022265181,-160.0993552272798,-150.24768063919663,0.2732975371978533,3.659015775455201,38.2057698454152,738.4119176749233
 0.5120180530093265,0.6554062165186538,2.554136385115301,5.0110800038732295,-160.00411820053756,-150.302778252558,0.2842818421386479,3.5176358520720687,39.98948074201041,748.9699646100676
 0.5143891147979611,0.6614904035565753,2.5660179195182153,5.0110606395272175,-159.9050292651962,-150.35787586591937,0.2952935902110499,3.386460231951828,41.79095450668214,759.7751240844202
 0.5167497502557619,0.6675757609734809,2.5778471626343302,5.0110418688430025,-159.80208052491673,-150.41297347928074,0.30633583422134597,3.26439119517908,43.61060490694251,770.8307499352868
 0.5191000223001058,0.673662082879926,2.589624431389658,5.011023631783617,-159.69526337065784,-150.4680710926421,0.3174115754673069,3.1504837166941915,45.448846875387176,782.1400815571635
 0.5214399929799762,0.6797491656973943,2.60135003820016,5.011005869163783,-159.58456849265116,-150.52316870600345,0.32852376397249233,3.043919830663243,47.306096165622314,793.7062229933372
 0.5237697235413977,0.6858368082465807,2.6130242913034403,5.010988522276672,-159.46998589268077,-150.57826631936481,0.33967529764750193,2.943987999497538,49.18276897241314,805.532123700077
