# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.119685447747254,1.6808092734299587,2.9716476642851175,-2.9911830892294358,-176.88216451290597,-4.279630435029759,-0.3263145873898197,-3.0645274181548827,-54.82088925724072,-84.01543970736009
 2.124858768924108,1.6961025082140953,2.9561734640716355,-2.9911539772002373,-177.16799481631796,-3.8069109663069014,-0.3305749827473762,-3.025032298842152,-55.25083280945146,-83.1078406912625
 2.130062893069389,1.711405793645456,2.9406072960883773,-2.9911215698755886,-177.45775260583807,-3.334191497584044,-0.3348768443523245,-2.986172429849758,-55.67849294735459,-82.17715910774
 2.135298129218213,1.7267185884868617,2.9249482556471826,-2.9910857879277213,-177.7514687503041,-2.861472028861172,-0.33922030248992985,-2.94793676162613,-56.10370499369887,-81.22117785264518
 2.14056480196664,1.7420403685793442,2.9091953923014215,-2.9910465484051185,-178.0491742248977,-2.3887525601383146,-0.3436054262091602,-2.910314924396095,-56.5262906609373,-80.23769226304408
 2.145863252118253,1.7573706271812082,2.89334770795129,-2.9910037646210124,-178.35090007341554,-1.9160330914154429,-0.3480322207559086,-2.873297184461973,-56.94605778747682,-79.22451179647834
 2.1511938373628947,1.7727088753119584,2.8774041548568974,-2.9909573457097745,-178.65667736901074,-1.4433136226925853,-0.35250062478547134,-2.8368744044314558,-57.36280006076457,-78.17945950806697
 2.1565569329894494,1.7880546421010344,2.861363633550131,-2.9909071968329677,-178.96653717337418,-0.9705941539697136,-0.35701050780393645,-2.801038003478546,-57.77629673973423,-77.10037406796596
 2.1619529326347324,1.8034074751412905,2.8452249906423925,-2.990853218800113,-179.2805104942906,-0.4978746852468561,-0.36156166701911335,-2.765779924195163,-58.186312371412534,-75.98511093986883
 2.167382249070681,1.8187669408471705,2.8289870165204634,-2.9907953079349037,-179.59862824150645,-0.025155216523984336,-0.36615382454521705,-2.731092598150666,-58.59259650248359,-74.83154387188752
 2.172845315032215,1.8341326248174716,2.8126484429242566,-2.990733355820384,-179.92092118087635,0.4475642521988732,-0.37078662421573855,-2.6969689160582013,-58.99488339316886,-73.63756790011635
 2.1783425840883073,1.849504132202621,2.7962079403978404,-2.9906672492581245,179.75258011327847,0.9202837209217307,-0.37545962843774905,-2.6634021989551915,65427.669197950214,11912581.213168886
 2.1838745315590065,1.8648810880763498,2.779664115607698,-2.990596869867253,179.4218453076402,1.3930031896446025,-0.3801723149240581,-2.63038617159631,-59.78632432611645,-11838047.246316673
 2.1894416554813567,1.8802631378116454,2.7630155085180617,-2.9905220939662205,179.08684436123866,1.86572265836746,-0.38492407337508566,-2.5979149374364003,-60.174867862489315,-69.79250718903279
 2.1950444776274094,1.895649947460854,2.746260589415433,-2.9904427921976913,178.74754757871054,2.3384421270903317,-0.38971420201968227,-2.5659829557597074,-60.55819258285115,-68.41636417673845
 2.200683544577755,1.911041204139769,2.729397755770876,-2.9903588294022647,178.403925665514,2.8111615958131893,-0.3945419041655232,-2.5345850198473907,-60.93595203289674,-66.98970829251093
 2.2063594288543023,1.926436616415555,2.712425328930575,-2.990270064248997,178.0559497851329,3.283881064536061,-0.3994062847144476,-2.5037162365007406,-61.30778279235463,-65.51063082703742
