# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2188162357000417,0.11970136251484048,1.0847616785779515,5.047594314790171,-88.13368942918183,-85.44928904897482,-0.9886883210265137,-1.0114410969897387,-62.1314416256651,-121.78345234076305
 0.22247666452126597,0.12373966564126977,1.1032322505532643,5.046013152397582,-88.36260500814751,-85.415689856698,-0.9783010459500759,-1.0221802421041584,-62.537912945706005,-111.04472724181082
 0.2260730221887936,0.12777252840393685,1.1213742167751415,5.044538919386475,-88.58880975292784,-85.38209066442117,-0.9678244645774444,-1.0332452181156668,-62.89828923936219,-100.20591024916966
 0.22960834422403656,0.1317999793432591,1.1392034160320763,5.043161295972168,-88.81229118858307,-85.34849147214435,-0.9572605116171233,-1.0446477086061723,-63.21388360872686,-89.26891700913247
 0.23308543026637774,0.13582204450615604,1.1567344362260354,5.041871262453783,-89.03303717846808,-85.31489227986752,-0.9466110429195196,-1.0564000995760827,-63.485915274151395,-78.23552886294974
 0.2365068688000145,0.13983874747396813,1.1739807476659796,5.040660900493341,-89.2510359103784,-85.2812930875907,-0.935877833513079,-1.0685155307570653,-63.71551900381568,-67.10736650885632
 0.23987505863737943,0.1438501093907155,1.1909548185934862,5.039523229719772,-89.46627588245688,-85.24769389531387,-0.9250625761686687,-1.081007950988245,-63.903753194291816,-55.88586141670576
 0.24319222766501444,0.14785614899168048,1.2076682157559837,5.038452072613677,-89.67874588902801,-85.21409470303705,-0.9141668816085198,-1.0938921767111633,-64.05160689764173,-44.572254870996396
 0.24646044926706057,0.1518568826323033,1.2241316923301917,5.037441942094981,-89.8884350065118,-85.18049551076022,-0.9031922748897065,-1.1071839604940323,-64.1600059654803,-33.16760031531924
 0.24968165676907328,0.15585232431737325,1.2403552650903371,5.036487947457097,-90.09533257896075,-85.1468963184834,-0.892140197412725,-1.1209000590939369,-64.22981826525765,-21.672711159941322
 0.2528576561866405,0.15984248573050322,1.2563482823892822,5.035585715313337,-90.29942820398007,-85.11329712620658,-0.8810120026586711,-1.135058315871127,-64.26185845325323,-10.088222251664606
 0.2559901375161758,0.16382737626387645,1.2721194842570505,5.034731322758797,-90.50071171800046,-85.07969793392974,-0.8698089579163835,-1.149677743484601,-64.25689185200778,1.5855166313739824
 0.25908068476692736,0.16780700304824994,1.2876770557077546,5.033921240621936,-90.69917318203264,-85.04609874165291,-0.8585322430785672,-1.1647786184641717,-64.21563817990827,13.348338903241483
 0.2621307849018916,0.17178137098320442,1.3030286741720527,5.033152285171774,-90.89480286729187,-85.01249954937609,-0.8471829484938793,-1.180382586521363,-64.13877466404315,25.20032538735861
 0.26514183582952655,0.17575048276762897,1.3181815518285318,5.032421576602538,-91.08759124050844,-84.97890035709926,-0.8357620753451259,-1.1965127749868913,-64.0269387167138,37.14183187767745
 0.26811515356684235,0.17971433893042854,1.3331424734909076,5.031726503566357,-91.27752894949467,-84.94530116482244,-0.8242705353452586,-1.2131939176755049,-63.88073047237962,49.173434274865244
 0.27105197867674385,0.18367293786144495,1.3479178306089765,5.031064692362425,-91.46460680870976,-84.91170197254561,-0.8127091495196721,-1.2304524940946224,-63.70071496064459,61.295959070937585
 0.27395348206772635,0.1876262758425801,1.362513651861176,5.0304339803846,-91.64881578477883,-84.87810278026879,-0.8010786474958737,-1.2483168826505902,-63.487424016653804,73.5104927513326
 0.27682077023165136,0.19157434707911175,1.3769356307484524,5.029832393104931,-91.83014698185667,-84.84450358799197,-0.7893796682210867,-1.266817528064231,-63.241357935093795,85.81839964880628
 0.2796548899849207,0.19551714373119522,1.3911891505414233,5.029258123806697,-92.00859162736964,-84.81090439571514,-0.7776127576278425,-1.2859871320148655,-62.962987116936944,98.22126176416269
 0.28245683276956707,0.19945465594553785,1.405279306886207,5.028709516123159,-92.1841410573464,-84.77730520343832,-0.7657783710039775,-1.3058608572202752,-62.65275327487617,110.72097680250292
 0.2852275385633317,0.20338687188724214,1.4192109283322554,5.028185048517533,-92.35678670229444,-84.74370601116149,-0.7538768691906499,-1.3264765651631996,-62.31107082410747,123.31964351381058
 0.28796789944145446,0.20731377777180904,1.4329885950119805,5.0276833207323435,-92.52652007255627,-84.71010681888467,-0.7419085211916941,-1.3478750700878124,-61.93832776437364,136.01969824834634
 0.2906787628274844,0.2112353578972923,1.446616655672357,5.0272030418820846,-92.6933327441478,-84.67650762660784,-0.7298735027463532,-1.3701004300570172,-61.534886800705515,148.82379014272743
 0.2933609344657865,0.21515159467659867,1.4600992432331727,5.026743019828044,-92.85721634439496,-84.64290843433102,-0.717771895747537,-1.393200271457454,-61.101086115017985,161.73487165874943
 0.2960151811444346,0.219062468669931,1.4734402890255374,5.026302151825477,-93.01816253773248,-84.6093092420542,-0.7056036886315792,-1.4172261513249198,-60.63724017524739,174.75615341331104
 0.29864223319374056,0.22296795861736124,1.4866435358454393,5.025879416203441,-93.1761630115485,-84.57571004977737,-0.693368775275443,-1.4422339679238465,-60.14364041920912,187.89112159718022
 0.3012427867827104,0.22686804147153375,1.4997125499411375,5.025473864922464,-93.3312094619094,-84.54211085750055,-0.6810669561219503,-1.4682844190446118,-59.62055579954732,201.14356492419756
 0.3038175060331422,0.23076269243049605,1.5126507320396456,5.025084617026928,-93.48329357968028,-84.50851166522372,-0.6686979370478237,-1.4954435247920952,-59.068233457057644,214.5175022080694
 0.3063670249688406,0.2346518849706455,1.5254613275049531,5.024710852676344,-93.6324070364375,-84.4749124729469,-0.656261328754445,-1.5237832189471774,-58.48689910451394,228.01727196604062
 0.3088919493154821,0.2385355908797959,1.5381474357108103,5.024351807899329,-93.77854147042244,-84.44131328067007,-0.6437566476889917,-1.5533820172418862,-57.876757447924184,241.64750021177005
 0.3113928581649591,0.24241378029035582,1.5507120187010919,5.0240067697425745,-93.92168847275853,-84.40771408839325,-0.6311833154501424,-1.5843257822599885,-57.23799264656593,255.41306773009023
 0.3138703055165428,0.2462864217126198,1.5631579092037482,5.023675072126229,-94.06183957365168,-84.37411489611642,-0.6185406577670565,-1.6167085986069516,-56.570768619385156,269.3191549577228
 0.316324821705895,0.2501534820681656,1.5754878180561034,5.023356091861633,-94.1989862285139,-84.3405157038396,-0.6058279054558828,-1.6506337707364345,-55.87522928435702,283.37125582850985
 0.31875691473181383,0.25401492672336207,1.5877043410942668,5.023049245226974,-94.33311980438384,-84.30691651156278,-0.5930441937433352,-1.686214974448923,-55.15149891080161,297.5751198011816
