# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,107.77809024840577,40.16,0.19918538990640308,5.020448540276465,0.0,0.0
 0.11710607874250857,0.020570750517669923,0.17565911811376284,1.4999999999999998,107.77809024840577,39.44791037909555,0.19918538990640308,5.020448540276465,0.0,0.0
 0.16539538709115936,0.041033451106551655,0.4237521987505017,5.137639968779354,108.01223717616949,38.7358207581911,0.2023499490287617,4.941933540382863,4.8488358141966295,100.41220261818279
 0.2023003889612276,0.06138817106079594,0.5515436640785802,3.4627139643020506,108.24885180994531,38.02373113728666,0.2055827251413506,4.864221929699781,6.411451613221854,42.34157214045783
 0.23328806960507242,0.08163498513009165,0.65338268784945,3.2864358240086067,108.4879751747339,37.31164151638221,0.20888535783123874,4.787314967322474,7.716723543686897,42.12228548070806
 0.26047901213873254,0.10177397364715494,0.7406506226157077,3.209448685282877,108.7296490328088,36.59955189547777,0.21225952470546355,4.711213790700908,8.888027981218414,43.07700757638467
 0.28496224622270305,0.12180522265843266,0.8181618875421539,3.1658915917972545,108.97391589454756,35.887462274573316,0.21570694201258442,4.635919413023155,9.976903414843116,44.4743300615503
 0.3073855603397889,0.14172882405810902,0.8885217098437378,3.137797648206332,109.22081902928832,35.17537265366887,0.21922936531071333,4.561432719484007,11.011001025608762,46.11707285399411
 0.3281715767963331,0.16154487572548729,0.9533357057041821,3.118153783624022,109.47040247600374,34.46328303276442,0.22282858963117805,4.48775447376471,12.007276489806593,47.93008156616612
 0.3476142322228651,0.18125348166583793,1.013678713528797,3.1036402436196586,109.72271105379335,33.75119341185998,0.22650645023293356,4.41488531108772,12.97706369086332,49.879359572115085
 0.36592781815980674,0.20085475215479487,1.0703130755740085,3.092478023704259,109.97779037226164,33.03910379095553,0.23026482271882964,4.34282574382225,13.928420100060452,51.94812269278645
 0.38327431767719905,0.2203488038863837,1.1238032037555066,3.083626649161505,110.23568684163205,32.327014170051086,0.23410562356004488,4.2715761577744145,14.867349410285392,54.127883800621035
 0.3997797394605997,0.2397357601247774,1.1745810857066976,3.076436495688823,110.49644768262645,31.614924549146636,0.23803081036426554,4.2011368127918844,15.798496058831443,56.414592778386144
 0.4155444227034019,0.25901575085985534,1.222986243246005,3.0704808205650465,110.76012093605935,30.90283492824219,0.24204238196529249,4.131507845363191,16.725566214803898,58.806773450125235
 0.43064982910842065,0.27818891296666787,1.2692913777177353,3.0654676365639184,111.02675547210913,30.190745307337743,0.2461423788955302,4.062689263373165,17.65159631595138,61.3045472804895
 0.445163183839283,0.29725539036889087,1.3137195194215527,3.06119036760963,111.29640099923685,29.478655686433296,0.2503328831246823,3.9946809524897047,18.57913157419938,63.90908755751808
 0.45914074400366545,0.31621533420635917,1.3564558917644245,3.0574987222571477,111.56910807265876,28.76656606552885,0.254616018335498,3.9274826718966964,19.510348745758396,66.62229749738012
 0.47263016056022816,0.3350689030067806,1.3976563568458427,3.054280732503126,111.84492810240393,28.054476444624402,0.2589939497806847,3.8610940558526443,20.447143031620815,69.4466126043576
 0.4856722233919466,0.3538162628617154,1.4374535759282672,3.0514512616545018,112.1239133608508,27.342386823719956,0.2634688841202396,3.7955146139520175,21.391191105780702,72.38487395291116
 0.4983021757975882,0.37245758760691583,1.4759615987843047,3.0489444155653858,112.4061169896614,26.630297202815505,0.26804306910550085,3.730743732106736,22.343997803549307,75.44024452087434
 0.5105507216115596,0.39099305900712644,1.5132793461137237,3.046708392669137,112.69159300615539,25.918207581911062,0.2727187933631638,3.6667806705508483,23.306931355749317,78.6161530376638
 0.5224448085335157,0.409422866945433,1.5494932952176144,3.04470190452709,112.9803963089744,25.206117961006612,0.27749838561317636,3.603624568086559,24.281250398962367,81.91625381638029
 0.5340082456399932,0.42774720961725504,1.58467958126026,3.0428916349564923,113.27258268295083,24.49402834010217,0.2823842143467564,3.54127443813853,25.26812497754039,85.34439799263552
 0.5452621960910687,0.44596629372908286,1.6189056625966005,3.0412504022593523,113.56820880327318,23.78193871919772,0.2873786867981911,3.479729172477708,26.268653092756043,88.90461350129985
 0.5562255745660752,0.4640803347020411,1.652231655985722,3.0397558074908737,113.86733223858991,23.069849098293272,0.2924842481391413,3.4189875398837803,27.28387385317621,92.60108667547982
 0.5669153710389745,0.48208955688038746,1.6847114184075749,3.0383892251078435,114.17001145332262,22.357759477388825,0.2977033802121393,3.3590481884599823,28.3147780689813,96.43815187862927
 0.5773469169370208,0.49999419374502496,1.7163934319639849,3.037135038857823,114.4763058087529,21.64566985648438,0.3030386004086485,3.2999096440238866,29.362316805569737,100.42027776387633
 0.5875341057516745,0.51779448813213,1.7473215340330452,3.035980056104575,114.78627556309974,20.93358023557993,0.308492459991837,3.2415703126956843,30.427408383848793,104.55206020594989
 0.5974895772909476,0.5354906924569731,1.777535524563927,3.034913053760568,115.09998187021984,20.221490614675485,0.314067542468314,3.1840284804370995,31.510944095671977,108.83821098265113
 0.6072248726477101,0.5530830689430417,1.8070716749079831,3.033924422594883,115.41748677713595,19.509400993771038,0.31976646153399885,3.1272823147329225,32.613792933931876,113.28355204897036
 0.6167505653863226,0.570571889856523,1.8359631570510522,3.0330058858561695,115.7388532199017,18.79731137286659,0.3255918588914971,3.0713298649560157,33.736805457001616,117.89300304822935
