# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.47045043622663774,0.5533090323645845,2.338297778651017,5.044996734528036,-10.907868779762598,-112.19878900712482,0.11412253445467427,8.762511319770656,15.048854059011115,82.10001173115035
 0.4759355031099216,0.5662865078012357,2.365964848341402,5.0440715271316865,-10.82276938210499,-111.52349398099652,0.11627062533544127,8.600624595550213,15.514742020184443,84.93751691399675
 0.4813274147611593,0.5791902005016528,2.3931572946776902,5.043192117223636,-10.736561582500583,-110.84819895486822,0.11844913076086871,8.44244270579623,15.988355370143799,87.83774301098552
 0.4866294985947719,0.5920206722564979,2.4198922833898364,5.042354959131281,-10.64923737987055,-110.17290392873994,0.12065812240591144,8.287879672417368,16.46978911884433,90.80085562745714
 0.4918448883526504,0.604778485496578,2.4461859673685566,5.041556853732809,-10.560788890080737,-109.49760890261163,0.12289765530567094,8.136851736616137,16.95913323758803,93.82695090131806
 0.49697654000966224,0.6174642032999387,2.4720535709057785,5.040794907011381,-10.471208353290216,-108.82231387648335,0.12516776621826012,7.989277353214559,17.456472648161803,96.91605038978253
 0.5020272460330708,0.6300783893988737,2.497509465106845,5.040066494285312,-10.380488141477548,-108.14701885035505,0.12746847384327917,7.845077059834316,17.961887188089545,100.06809693244716
 0.5069996481998144,0.642621608186839,2.5225672355822106,5.039369229415341,-10.288620766156296,-107.47172382422676,0.12979977689049332,7.7041734890165365,18.47545155049585,103.28294960555063
 0.5118962491463559,0.6550944247252702,2.547239743365399,5.038700938171067,-10.19559888626505,-106.79642879809846,0.13216165427388407,7.566491245090339,18.997235205974647,106.5603795725549
 0.5167194228013064,0.6674974047502884,2.5715391798691765,5.038059635036458,-10.101415316249122,-106.12113377197016,0.13455406365187228,7.43195688676687,19.527302302137812,109.90006458073408
 0.5214714238304103,0.6798311146792889,2.5954771165793167,5.037443502964543,-10.006063034312199,-105.44583874584187,0.13697694055960208,7.300498871668659,20.065711550341145,113.30158493355093
 0.5261543962060575,0.6920961216174026,2.619064550091158,5.036850875845991,-9.90953519085828,-104.77054371971357,0.13943019791081146,7.1720474831403775,20.612516092533667,116.76441762417042
 0.5307703809987222,0.7042929933638222,2.6423119430119897,5.036280222970978,-9.811825117102186,-104.09524869358529,0.1419137247255027,7.046534800874649,21.167763358182192,120.28793217232344
 0.5353213234751557,0.7164222984179811,2.665229261184686,5.035730135322687,-9.712926333868499,-103.41995366745698,0.14442738566336222,6.923894629865035,21.731494903709315,123.87138454206764
 0.53980907957743,0.7284846059855805,2.687826007631432,5.035199313816303,-9.612832560542651,-102.7446586413287,0.1469710196760417,6.8040624757468,22.30374624751154,127.5139135819403
 0.5442354218477313,0.7404804859844455,2.7101112535629213,5.0346865584734335,-9.511537724230228,-102.06936361520039,0.1495444392473547,6.686975490582737,22.884546681367645,131.2145329910429
 0.5486020448559094,0.7524105090502132,2.732093666759095,5.03419075908406,-9.409035969046668,-101.3940685890721,0.15214742967637554,6.572572419573865,23.473919088409986,134.97212970722015
 0.5529105701799618,0.7642752465418263,2.7537815375896435,5.033710886988513,-9.305321665596233,-100.71877356294381,0.15477974802467628,6.460793564805207,24.071879738398426,138.78545558275118
 0.5571625509837643,0.7760752705468396,2.7751828029093084,5.033245987499738,-9.20038942059627,-100.04347853681551,0.1574411220542884,6.351580749374886,24.678438083756987,142.65312411949844
 0.561359476231233,0.7878111538865106,2.7963050680374946,5.032795173306,-9.094234086691074,-99.36818351068722,0.1601312494810074,6.244877269371501,25.29359653694652,146.57360255834075
 0.5655027745716817,0.7994834701206759,2.817155627007294,5.032357618626392,-8.98685077236296,-98.69288848455892,0.16284979689359427,6.140627861227227,25.91735026169568,150.5452114465872
 0.5695938179272655,0.8110927935523973,2.8377414812473596,5.031932553823561,-8.878234852045813,-98.01759345843064,0.1655963992047526,6.038778649791438,26.549686932283702,154.5661132446722
 0.5736339248100188,0.8226396992323659,2.858069356843189,5.031519260692437,-8.768381976347898,-97.34229843230233,0.1683706581752503,5.939277133187541,27.19058650820888,158.6343120428551
 0.577624363393045,0.8341247629630513,2.878145720507647,5.031117068147591,-8.657288082425152,-96.66700340617405,0.17117214179506354,5.842072135764087,27.84002099300464,162.74764572451036
 0.5815663543578113,0.8455485613025885,2.8979767943771506,5.030725348372105,-8.54494940446374,-95.99170838004574,0.17400038360261155,5.7471137666215535,28.497954197638073,166.9037830157566
 0.5854610735372199,0.8569116715683851,2.917568569737615,5.03034351335176,-8.43136248430665,-95.31641335391745,0.17685488124238313,5.6543534053181155,29.16434149029939,171.10021594997585
 0.5893096543721101,0.86821467184044,2.9369268197733436,5.029971011712048,-8.316524182189895,-94.64111832778916,0.17973509604187807,5.563743653977302,29.83912955021255,175.33425666825147
 0.5931131901970681,0.8794581409643588,2.9560571114229215,5.029607325912162,-8.200431687557094,-93.96582330166086,0.18264045199003082,5.475238311688933,30.522256125741677,179.603034378328
 0.5968727363698411,0.8906426585540544,2.974964816417232,5.029251969623917,-8.083082530009698,-93.29052827553258,0.18557033481948482,5.388792346431658,31.213649774340013,183.90348643819888
 0.6005893122572596,0.9017688049941204,2.993655121567773,5.028904485392562,-7.9644745903135385,-92.61523324940427,0.1885240911933891,5.304361865212199,31.91322962021913,188.23235878146545
 0.6042639030893255,0.9128371614418646,3.0121330383664593,5.028564442451862,-7.844606111490975,-91.93993822327599,0.19150102799758573,5.2219040830037065,32.62090510228921,192.58619922921133
 0.6078974616920152,0.9238483098289877,3.0304034119533374,5.02823143497779,-7.723475709983623,-91.26464319714768,0.1945004114699249,5.141377298086732,33.33657572432963,196.96135394944815
 0.6114909101083659,0.934802832862894,3.0484709295009655,5.027905080094791,-7.601082386858946,-90.5893481710194,0.19752146643710117,5.062740865780482,34.06013081133156,201.3539650964964
 0.6150451411165277,0.9457013140276239,3.066340128062249,5.027585016350656,-7.4774255390672915,-89.9140531448911,0.20056337566012375,4.985955171070753,34.79144926362168,205.75996625169543
 0.6185610196526755,0.9565443375843943,3.0840154019230455,5.027270902299884,-7.352504970712748,-89.2387581187628,0.20362527902044883,4.910981607050744,35.53039932130728,210.1750814450046
 0.6220393841459649,0.9673324885717285,3.1015010094965834,5.0269624150291685,-7.226320904364935,-88.5634630926345,0.20670627303272715,4.837782546839656,36.27683832193307,214.5948195095281
 0.6254810477720868,0.978066352805169,3.1188010797951273,5.026659249102172,-7.098873992341368,-87.88816806650621,0.20980541020075197,4.76632132147189,37.030612479458426,219.0144765468322
 0.6288867996313986,0.9887465168765576,3.135919618508774,5.0263611151946,-6.970165327998737,-87.21287304037793,0.21292169821799065,4.696562202768988,37.79155665458245,223.42913005934352
 0.6322574058570973,0.9993735681528663,3.152860513721291,5.026067739195808,-6.840196456991352,-86.53757801424962,0.21605409971460926,4.628470375340818,38.55949413979453,227.83363994199053
 0.6355936106584357,1.0099480947745683,3.1696275412888206,5.025778861298802,-6.708969388465631,-85.86228298812134,0.21920153185219257,4.562011914562254,39.33423645726986,232.2226492703735
 0.6388961373035653,1.0204706856535408,3.1862243699049655,5.025494235033897,-6.57648660623326,-85.18698796199303,0.22236286560583116,4.497153772845498,40.115583148359434,236.59057898650383
 0.642165689046207,1.0309419304704748,3.2026545658744205,5.025213626434365,-6.442751079807311,-84.51169293586474,0.2255369257597412,4.433863752604639,40.9033216027026,240.93163722397887
 0.6454029500000097,1.041362419671788,3.2189215976156214,5.024936813355243,-6.307766275413579,-83.83639790973645,0.2287224902156511,4.372110495374327,41.69722685938244,245.23980859413408
 0.6486085859641485,1.0517327444660314,3.235028839910475,5.024663584712753,-6.171536166809956,-83.16110288360815,0.2319182902348307,4.311863454096018,42.49706146537463,249.50886967199736
 0.6517832452034213,1.062053496819759,3.2509795779189212,5.02439374000327,-6.034065246033104,-82.48580785747986,0.2351230099962848,4.253092881108493,43.30257530516565,253.73237852624675
 0.6549275591858607,1.0723252694528735,3.2667770109732643,5.024127088633727,-5.895358533962721,-81.81051283135156,0.23833528655234903,4.195769810108901,44.11350547211456,257.9036862978317
 0.6580421432806293,1.0825486558334116,3.282424256166251,5.023863449141907,-5.7554215907046595,-81.13521780522326,0.24155370986006527,4.139866038817251,44.92957614890072,262.0159391929322
 0.6611275974187664,1.092724250171777,3.2979243517484784,5.023602649166512,-5.614260525801827,-80.45992277909497,0.24477682299867282,4.0853541105295825,45.75049849487047,266.0620800753135
 0.6641845067191471,1.102852647414393,3.3132802603447886,5.023344524614363,-5.47188200821166,-79.78462775296668,0.24800312214212739,4.032207301918211,46.57597056361276,270.03485796568583
 0.6672134420818484,1.1129344432367714,3.3284948720025196,5.0230889193231185,-5.328293276043361,-79.10933272683837,0.2512310567750445,3.9803996083788835,47.40567723447249,273.9268328657123
 0.6702149607509499,1.1229702340359946,3.3435710070820606,5.0228356847282605,-5.18350214605508,-78.43403770071009,0.25445903042696993,3.9299057232201524,48.239290156281406,277.7303804205437
 0.6731896068486435,1.1329606169225794,3.3585114189990177,5.022584679414889,-5.037517022837014,-77.75874267458178,0.2576854006790298,3.8807010306555525,49.07646772880145,281.43770553718883
 0.6761379118824002,1.1429061897117325,3.3733187968275935,5.022335768869907,-4.890346907714119,-77.0834476484535,0.2609084799635892,3.8327615880463295,49.91685508719904,285.0408450874448
 0.6790603952268099,1.15280755091398,3.3879957677730825,5.022088825095966,-4.742001407312833,-76.4081526223252,0.26412653591088187,3.786064117152572,50.76008411991435,288.5316812252467
 0.681957564581596,1.1626652997251556,3.4025448995210166,5.021843726152715,-4.59249074175776,-75.73285759619691,0.26733779271317154,3.7405859824424694,51.60577351409845,291.90195346608
 0.6848299164072068,1.1724800360157563,3.4169687024720368,5.021600356339612,-4.4418257525192315,-75.05756257006861,0.2705404312767619,3.696305189138268,52.45352881048531,295.1432651209306
