# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,55.17804418273025,58.781,0.7905893606529047,1.2648791518951816,0.0,0.0
 0.096198420729838,0.01388120422637239,0.14429763109475702,1.5000000000000002,55.17804418273025,58.934376065395604,0.7905893606529047,1.2648791518951816,0.0,0.0
 0.1358466657603157,0.027681474897292405,0.3480676297352307,5.1394456043094765,55.80499719751919,59.087752130791216,0.7999037983514077,1.250150333153797,15.812881864178399,398.8293013227445
 0.16613759198889386,0.041402549207802265,0.4529763866238145,3.463372367584027,56.4356672988945,59.24112819618682,0.8090980362818463,1.2359441688864188,20.820429742432253,165.31511253457322
 0.19156576704894082,0.055046164657573615,0.5365550385567525,3.2868521526052286,57.06995535044747,59.394504261582426,0.8181611051206211,1.222253164738955,24.944300959669356,162.1772387321878
 0.21387544436889216,0.06861405855598667,0.60816181712675,3.209673431984614,57.70775803116001,59.54788032697804,0.8270819875442205,1.2090699774144633,28.58861074347127,163.35107547892886
 0.23396291374668426,0.08210796751325766,0.6717575371733645,3.16593986283426,58.34896789089003,59.701256392373644,0.8358496486357122,1.196387414449736,31.920887976009297,165.88835407122306
 0.25236168081824034,0.09552962691811114,0.7294868918473859,3.137675174075615,58.99347341749987,59.85463245776925,0.8444530672671088,1.18419843418449,35.02982151484657,168.97510179601016
 0.2694200814126172,0.10888077040257191,0.7826726433462851,3.1178627330648654,59.641159115564655,60.008008523164854,0.8528812686921636,1.172496145370191,37.968723649172475,172.28474135463156
 0.2853805988435946,0.12216312929449302,0.8322010203843183,3.1031811626548325,60.2919055969124,60.161384588560466,0.8611233579470614,1.161273806791194,40.77226720010527,175.6549286736441
 0.3004201858048107,0.13537843205849548,0.8787011769726067,3.091850641124817,60.94558968292534,60.31476065395607,0.8691685538909871,1.1505248268857895,43.46423127833536,178.99188888445497
 0.3146727440014011,0.14852840372605697,0.9226393947093187,3.0828302632171107,61.60208451856718,60.468136719351676,0.8770062239895859,1.1402427629885037,46.06154394085582,182.23483999818444
 0.32824255799182206,0.16161476531552202,0.9643729529898364,3.075470180356031,62.26125969810499,60.62151278474729,0.8846259192484748,1.1304213207426028,48.57658181631157,185.34063010967805
 0.34121277158871716,0.17463923324288114,1.0041829943708105,3.069343545005621,62.922981402282616,60.774888850142894,0.8920174094844795,1.1210543531632713,51.0185664433494,188.27636174183132
 0.353650975515115,0.18760351872418876,1.042295620655751,3.0641583391355542,63.58711254682655,60.9282649155385,0.8991707183753991,1.1121358598140039,53.394456987027795,191.01556444463802
 0.3656130259993117,0.20050932717056016,1.0788960022716403,3.0597080044297305,64.2535129418488,61.08164098093411,0.9060761584140551,1.1036599856576559,55.709545441447176,193.53608793725445
 0.3771457344994688,0.21335835757671584,1.1141381407481739,3.055842300709633,64.92203946194527,61.235017046329716,0.9127243654116148,1.0956210197686858,57.967867659827334,195.81889357121958
 0.3882888116716577,0.2261523019040822,1.1481518192566906,3.0524493353962248,65.59254622651994,61.38839311172532,0.9191063319701753,1.088013394333192,60.172495820825574,197.84733848030706
 0.3990763038647403,0.23889284445951392,1.1810476733045965,3.0494440653222465,66.26488478971217,61.54176917712093,0.9252134406454244,1.0808316827978686,62.325752005954186,199.60674330864174
