# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3937729990545666,0.48565079322339033,0.6941843990278378,0.5041520284121634,0.373203677151283,0.0,0.01716488901845036,58.25845998334802,0.6844230225099249,0.6496534299565461
 1.4044074372065332,0.49309006242025566,0.6995451090652739,0.5040896341519273,0.3805513681656083,0.0,0.01718412093405055,58.19325898821438,0.6909336355458084,0.6122197470939786
 1.4148732226158187,0.5004665590188181,0.7048201649555881,0.5040286690413123,0.38784500390091636,0.0,0.017191096918631833,58.169644713956146,0.6969028553592291,0.5703556474724379
 1.4251754492178859,0.5077812652633507,0.7100121679584167,0.5039690159588268,0.39508025457229556,0.0,0.017185255708861334,58.18941637768963,0.7022997018845873,0.5238524382947858
 1.435319007596888,0.5150351633922289,0.7151236142036973,0.503910566124569,0.4022526891288485,0.0,0.017166033864709145,58.25457457915505,0.7070925496323196,0.4725016181356738
 1.4453085976882067,0.5222292356378627,0.7201569013212789,0.5038532183573421,0.40935777698271764,0.0,0.017132863365359793,58.36735977372337,0.7112491892979392,0.4160971198639953
 1.4551487404751962,0.5293644642266374,0.7251143345408414,0.5037968784474589,0.41639088997891766,0.0,0.01708517440792744,58.53027754495762,0.7147368842552936,0.3544354012795198
 1.464843788775931,0.5364418313788559,0.7299981323127753,0.5037414585715682,0.42334730470184795,0.0,0.017022397455932547,58.74613153574826,0.7175224410592259,0.28731747563560356
 1.4743979372051361,0.54346231930869,0.734810431495268,0.5036868767688836,0.43022220511973325,0.0,0.016943963172454668,59.018069729145324,0.7195722851520705,0.21455016195673401
 1.483815231387168,0.5504269102241387,0.7395532921480839,0.5036330564956937,0.437010685470506,0.0,0.016849307183288684,59.34962127058912,0.7208525314760957,0.13594630254493797
 1.4930995764877708,0.55733658632699,0.7442287019687226,0.5035799262066605,0.4437077535894811,0.0,0.016737865441149292,59.74477471551091,0.7213290809860456,0.05132828484789446
 1.5022547451252,0.5641923298127948,0.7488385804032445,0.503527419000811,0.45030833453096436,0.0,0.01660908563700826,60.208010353791316,0.7209677071919796,-0.039472106782256405
 1.5112843847149948,0.570995122870845,0.7533847824600446,0.5034754722589546,0.4568072745386786,0.0,0.01646242038955729,60.74440916563741,0.7197341536265985,-0.13661160593553115
 1.520192024297144,0.577745947684162,0.7578691022530315,0.5034240273903104,0.4631993453951852,0.0,0.01629733709459456,61.359717492232285,0.7175942400404521,-0.24023351713003135
 1.528981080889483,0.5844457864294929,0.7622932762966637,0.5033730295340811,0.4694792491582898,0.0,0.016113310818214453,62.060492178280455,0.714513975092447,-0.35046593632018397
 1.5376548654068192,0.5910956212773156,0.7666589865740696,0.503322427330341,0.47564162326840226,0.0,0.015909834957913326,62.854203242543015,0.710459672798627,-0.4674202230545152
 1.546216588181429,0.5976964343918545,0.7709678633970631,0.5032721727187577,0.48168104597329076,0.0,0.015686420052633238,63.74940851033328,0.7053980681082941,-0.5911899770152823
 1.5546693641171507,0.6042492079311063,0.7752214880746404,0.5032222207146506,0.4875920422960239,0.0,0.015442598524440455,64.7559410689422,0.6992964639880022,-0.7218461919126997
 1.5630162175062343,0.6107549240468737,0.7794213954058343,0.5031725292655491,0.49336909018074354,0.0,0.015177920203858464,65.8851796931825,0.6921228414380896,-0.8594403442253506
 1.5712600865354063,0.6172145648848129,0.7835690760104155,0.5031230590762742,0.49900662722343125,0.0,0.014891967413894406,67.15029466603497,0.683846022145495,-1.003996941643058
 1.579403827505164,0.6236291125844903,0.7876659785101446,0.5030737734590559,0.5044990576717999,0.0,0.01458434080935786,68.56669170528177,0.6744357990713461,-1.1555160102825277
 1.5874502187841382,0.6299995492794519,0.7917135115723376,0.5030246382337268,0.5098407598371314,0.0,0.014254682921708438,70.15238469297,0.6638630884493265,-1.31396923856375
