# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-105.7019611791993,-91.73570458892814,-0.6030801417367028,-1.6581544156308623,0.0,0.0
 0.037756591313231905,0.003563900468986047,0.09439147828307975,2.5,-105.7019611791993,-91.72273202753733,-0.6030801417367028,-1.6581544156308623,0.0,0.0
 0.05308229541710514,0.007044325216872052,0.2270972168258426,8.65903045258615,-105.8236658215819,-91.70975946614652,-0.6317809562168294,-1.5828270702999736,-7.941210502154853,-518.1628490496491
 0.06462892338376404,0.010442244344361107,0.2942780470021731,5.818220728191498,-105.94815830689659,-91.6967869047557,-0.6622268596349536,-1.51005653946329,-10.781717889772608,-246.0031964154185
 0.0741852489204097,0.013758627893457874,0.3470354307604344,5.520676703190204,-106.07553806883126,-91.68381434336489,-0.6945481208728124,-1.4397850486490955,-13.329366129922864,-266.59286881561155
 0.08244864060849934,0.01699444584547372,0.39158472382227283,5.391163186182876,-106.20590946488039,-91.67084178197408,-0.7288866255422183,-1.3719554797100313,-15.776983709612841,-296.20011637810046
 0.08977899112589591,0.020150668118959245,0.43056907933598826,5.318211649115113,-106.3393820941345,-91.65786922058327,-0.7653970876276804,-1.306511373200364,-18.208219230081575,-331.6670212016278
 0.09639141988282171,0.023228264567566097,0.4654260275217941,5.271428920772407,-106.47607114065625,-91.64489665919245,-0.8042484097734938,-1.2433969254370514,-20.671534098356947,-372.5280012575288
 0.1024269592984857,0.026228204977834124,0.49704594795326856,5.238955171001207,-106.61609774497511,-91.63192409780163,-0.8456252083780182,-1.1825569887138132,-23.200346261588024,-418.98693539604176
 0.10798418229889928,0.029151459066904785,0.5260278539934623,5.215177803380733,-106.7595894066839,-91.61895153641082,-0.889729524497638,-1.1239370757811182,-25.820749265973916,-471.53101543538554
 0.1131353109867202,0.03199899648015473,0.5527987332140483,5.197089966686671,-106.90668042072389,-91.60597897502001,-0.9367827585934,-1.0674833528122594,-28.55510373634733,-530.8262782947727
 0.11793521406053695,0.03477178678876168,0.5776763126181426,5.1829337012658305,-107.05751235180593,-91.5930064136292,-0.9870278414052748,-1.013142647097225,-31.42395351789823,-597.6891069322511
 0.12242679361509777,0.03747079948718436,0.6009050191890868,5.171611966074923,-107.21223454954793,-91.58003385223839,-1.0407316993629516,-0.9608624399661467,-34.44716849885988,-673.0850348385411
 0.12664439030699579,0.04009700399057672,0.6226779598052329,5.162404612553832,-107.37100471040425,-91.56706129084758,-1.0981880336280423,-0.9105908727636904,-37.64469968438015,-758.1405760448147
 0.1306160321432624,0.04265136963212439,0.6431510561256465,5.154819383124074,-107.53398948973738,-91.55408872945675,-1.1597204820402736,-0.8622767429619934,-41.037129240821926,-854.1630127531097
 0.13436497409714088,0.045134865660313356,0.6624525156010103,5.148508489280655,-107.7013651707542,-91.54111616806594,-1.2256862045732597,-0.8158695074390304,-44.64611164322349,-962.6669195739021
 0.1379107845472976,0.04754846123612787,0.6806893966110988,5.1432193757798,-107.87331839585708,-91.52814360667513,-1.2964799761183154,-0.7713192786779617,-48.4947595253628,-1085.4071124893899
 0.1412701319178172,0.04989312543019371,0.6979522911627883,5.138764363335072,-108.05004696878142,-91.51517104528432,-1.3725388449406408,-0.7285768294909334,-52.608007875350985,-1224.4188815019656
 0.14450764324781462,0.05216982721986012,0.7032258910019704,1.6289054466988637,-108.23176073373898,-91.50219848389351,-1.4543474755023198,-0.6875935887705297,-56.1276074229867,-1087.1311908701573
 0.14770031218107624,0.05437953548624207,0.6921194500816973,-3.4787324186873456,-108.4186825430878,-91.48922592250268,-1.542444258755792,-0.6483216455463012,-58.54719460619804,-757.8572140705802
 0.1508704453865094,0.05652321901122351,0.6762124447349622,-5.017771909228512,-108.61104932211835,-91.47625336111187,-1.6374283473906635,-0.6107137460967729,-60.68097665449849,-673.0890817595412
 0.15401788511478576,0.0586018464744426,0.6604185124006869,-5.018025346882358,-108.80911324445441,-91.46328079972106,-1.7399677507704379,-0.5747232956226984,-62.92858305011246,-714.1062544968396
 0.15714246993301736,0.0606163864502749,0.6447384510344163,-5.018286357527958,-109.01314303140222,-91.45030823833025,-1.8508086878638441,-0.5403043580664052,-65.29820722334847,-758.3804924767952
 0.1602440345493478,0.06256780740483538,0.6291730774480101,-5.01855531380872,-109.223425390992,-91.43733567693944,-1.9707864150218284,-0.5074116567770861,-67.79880015479804,-806.2359617734184
 0.16332240962351083,0.06445707769302816,0.6137232282217769,-5.018832615916294,-109.44026661558561,-91.42436311554862,-2.1008378017974176,-0.47600057422064096,-70.4401573458579,-858.0361805905056
 0.16637742156177301,0.06628516555567215,0.5983897606907159,-5.019118694437348,-109.66399435873477,-91.4113905541578,-2.242015977335945,-0.44602715150506683,-73.23301763476144,-914.1896481400424
 0.16940889229447978,0.06805303911675203,0.5831735540132913,-5.019414013553169,-109.89495961700763,-91.398417992767,-2.395507424285402,-0.4174480904805826,-76.18917635620063,-975.1566094783552
 0.17241663903414067,0.06976166638083543,0.5680755103323747,-5.019719074691383,-110.13353894378554,-91.38544543137618,-2.5626520219150692,-0.39022075234885,-79.32161429416468,-1041.4566813950614
 0.1754004740117145,0.07141201523072108,0.5530965560392876,-5.020034420692581,-110.38013693009407,-91.37247286998537,-2.7449665892369355,-0.3643031590697746,-82.64464628973225,-1113.678209600436
 0.17836020418838763,0.07300505342538441,0.5382376431536648,-5.020360640551642,-110.63518899034187,-91.35950030859456,-2.944172667535731,-0.3396539921135124,-86.1740919013427,-1192.4889773491807
 0.18129563093977263,0.0745417485983245,0.5234997508335202,-5.020698374841406,-110.8991645005291,-91.34652774720374,-3.1622293704608455,-0.31623259506133344,-89.92747308808906,-1278.6492406855052
 0.18420654970891123,0.07602306825639878,0.5088838870322114,-5.021048322016175,-111.17257034048615,-91.33355518581293,-3.4013724407917283,-0.2939989717113227,-93.92424235800824,-1373.0267269195915
 0.18709274962397285,0.07744997977929252,0.49439109032171213,-5.021411245585842,-111.4559549073912,-91.32058262442212,-3.664160789384758,-0.2729137877620016,-98.18604921516611,-1476.615266640974
 0.18995401307584664,0.07882345041978009,0.4800224319043762,-5.021787982482403,-111.74991267418908,-91.3076100630313,-3.9535322250967617,-0.2529383708199129,-102.73705016759797,-1590.5564199100554
 0.19279011525002362,0.08014444730496,0.46577901783924597,-5.02217945277785,-112.05508938474298,-91.2946375016405,-4.272870452167753,-0.23403471066918738,-107.60427227643176,-1716.1659947058236
 0.19560082360629807,0.08141393743871747,0.4516619915131163,-5.022586670942109,-112.37218799438241,-91.28166494024967,-4.626085965654431,-0.21616545983458277,-112.81804066634805,-1854.965983317836
 0.1983858972986545,0.08263288770568847,0.4376725363915439,-5.023010759092724,-112.70197548610352,-91.26869237885886,-5.017714188466632,-0.19929393393879036,-118.41248316919035,-2008.7233304440513
 0.20114508652643714,0.08380226487708321,0.42381187909119394,-5.023452962480839,-113.04529072051278,-91.25571981746805,-5.453035101994863,-0.1833841120212437,-124.42612886146654,-2179.4973797824305
 0.20387813180633865,0.08492303561880625,0.4100812928219861,-5.0239146677082065,-113.40305351111148,-91.24274725607724,-5.938219812270174,-0.1684006371629583,-130.90262105412216,-2369.6980947527636
 0.2065847631528365,0.08599616650239103,0.39648210125598443,-5.024397424347376,-113.77627515821315,-91.22977469468643,-6.480511109819822,-0.15430881655070616,-137.8915704883839,-2582.15787063312
 0.20926469915254803,0.08702262401942328,0.38301568289046206,-5.024902970433586,-114.166070728852,-91.2168021332956,-7.088447122377474,-0.14107462223187167,-145.44958188583576,-2820.2208553731853
 0.2119176459152168,0.08800337460024853,0.3696834759845117,-5.025433262949693,-114.57367343472151,-91.20382957190479,-7.772140060653207,-0.1286646910884356,-153.64149465987842,-3087.8541889026974
 0.21454329588087323,0.0889393846379749,0.3564869841636991,-5.025990514129092,-115.0004515474738,-91.19085701051398,-8.543625771341011,-0.11704632515090131,-162.54189184947285,-3389.788169029341
 0.21714132645886802,0.08983162051903414,0.3434277828045714,-5.026577234978899,-115.44792839735767,-91.17788444912317,-9.417305012840838,-0.10618749192433118,-172.2369450436728,-3731.693258854096
 0.21971139846978938,0.09068104866185958,0.33050752633228003,-5.027196287647818,-115.91780614019655,-91.16491188773236,-10.410504518918119,-0.09605682396878898,-182.82668378245995,-4120.4054570404
 0.22225315435578893,0.09148863556566876,0.3177279565899743,-5.0278509485107685,-116.41199416189613,-91.15193932634155,-11.54419559384049,-0.08662361893223285,-194.42780654965378,-4564.215954449009
 0.2247662161181689,0.09225534787184429,0.3050909124690287,-5.028544984496447,-116.9326432210516,-91.13896676495072,-12.843921888321349,-0.07785783880461579,-207.17718400299302,-5073.244774241041
 0.22725018293321936,0.09298215244109033,0.29259834102545196,-5.029282745600216,-117.48218674561348,-91.12599420355991,-14.34100727161476,-0.06973010898469495,-221.2362585652,-5659.928497040516
 0.22970462838804306,0.09367001645043461,0.2802523103507682,-5.030069277123346,-118.06339110950725,-91.1130216421691,-16.074142508488695,-0.062211716704135465,-236.7966103102962,-6339.660844577145
 0.2321290972673039,0.09431990751530209,0.2680550245155577,-5.030910456119834,-118.67941726913787,-91.10004908077829,-18.091489433412143,-0.05527460874244864,-254.08705589095803,-7131.642616065752
 0.23452310180967964,0.09493279384345217,0.2560088409614607,-5.031813156938598,-119.33389688555518,-91.08707651938748,-20.453499814597368,-0.048891388225222675,-273.3827797034166,-8060.019716299335
 0.23688611733946746,0.09550964442964201,0.24411629078105676,-5.032785451677415,-120.03102707591586,-91.07410395799666,-23.23673275691519,-0.04303531010410243,-295.0171852756634,-9155.422509724018
 0.23921757716532185,0.09605142930269676,0.23238010239194798,-5.033836851470476,-120.77568934168745,-91.06113139660584,-26.539084432997708,-0.037680275011923066,-319.3974253872045,-10457.070647831828
 0.2415168666264297,0.09655911984051638,0.2208032291745447,-5.034978593702267,-121.57360017392682,-91.04815883521503,-30.48704173766395,-0.03280082103750301,-347.0249595520416,-12015.683380519427
 0.24378331616053633,0.09703368917386188,0.20938888168651024,-5.036223977752811,-122.431503585451,-91.03518627382422,-35.2458771605359,-0.02837211272811448,-378.52305935517904,-13897.551800355084
 0.24601619327578805,0.09747611270719435,0.19814056506311453,-5.037588744388939,-123.35741973821392,-91.02221371243341,-41.034182000341694,-0.02436992651618285,-414.6740303971241,-16190.309262885512
 0.24821469334386914,0.0978873687953771,0.1870621221047799,-5.039091478402454,-124.36096948365808,-91.00924115104259,-48.144900384265924,-0.020770631822239823,-456.47019075149944,-19011.216311153534
 0.2503779292219829,0.09826843963012608,0.17615778223928866,-5.040753981484188,-125.45380287008176,-90.99626858965178,-56.976270723865795,-0.01755116625386869,-505.1845697828297,-22519.217402129783
 0.25250491990653773,0.09862031241212732,0.16543221583261722,-5.042601495415641,-126.6501718689968,-90.98329602826097,-68.07813575554015,-0.01468900387623527,-562.4702579106156,-26932.740488130003
 0.2545945788149738,0.09894398091721991,0.15489059185014342,-5.044662523590107,-127.96770579524654,-90.97032346687016,-82.2225442011301,-0.01216211453581189,-630.501906761323,-32556.341408666736
 0.2566457030620973,0.09924044761398391,0.14453863396124136,-5.046967731681746,-129.42847553126646,-90.95735090547934,-100.51349818500015,-0.009948912514809203,-712.1800339830903,-39821.150442892365
 0.25865696658163984,0.09951072656484136,0.1343826645445839,-5.049546873384017,-131.06047492834546,-90.94437834408852,-124.56104049096285,-0.008028192411194188,-811.4299201579472,-49347.03245521516
 0.26062692280211036,0.09975584745930462,0.12442961519454863,-5.052421595266702,-132.89971291572843,-90.93140578269771,-156.76314312318462,-0.0063790504583988794,-933.6440923259033,-62039.029546943486
 0.2625540281230959,0.09997686131275234,0.11468696134090423,-5.055589721822699,-134.99321033876316,-90.9184332213069,-200.77136148933832,-0.004980790051837665,-1086.3430245546047,-79237.46074792036
 0.2644367082991249,0.1001748486622425,0.10516249759837412,-5.0589918902845135,-137.40334872955896,-90.90546065991609,-262.27362665844186,-0.003812811881776802,-1280.163471991999,-102949.21564755947
 0.2662735115215472,0.1003509315789791,0.0958637891022427,-5.0624413016156735,-140.21424260367814,-90.89248809852528,-350.3250104955482,-0.002854492171670705,-1530.3184575276946,-136190.4108627387
 0.26806343627556395,0.10050629162265427,0.086796969161149,-5.06547547361811,-143.54110092890897,-90.87951553713447,-479.60291497764706,-0.0020850582195619206,-1858.6582021200054,-183437.73605873092
 0.2698066151135518,0.10064219718396246,0.0779642101811316,-5.067041193669494,-147.54380197651662,-90.86654297574364,-674.090452464918,-0.001483480438483207,-2296.207916468245,-251006.7841652444
 0.27150573827615265,0.10076004574168043,0.06935845517965988,-5.064821191831025,-152.44563353643238,-90.85357041435283,-972.3682129567634,-0.0010284169995224486,-2884.918331883912,-346478.95360011957
 0.27316906576241506,0.10086142942512183,0.060952328557506125,-5.0538013058647815,-158.55557572525993,-90.84059785296202,-1432.099683054015,-0.000698275414646735,-3673.324849910916,-473993.56082222675
 0.2748170312917818,0.10094823451965075,0.05267409601842691,-5.023304426919805,-166.28228714073677,-90.82762529157121,-2120.883029527071,-0.0004715017217253075,-4688.636550817872,-616100.0838998763
 0.27649209474755715,0.10102278027916024,0.04450324508750458,-4.877935162844492,-176.0979828648687,-90.8146527301804,-3055.507782693833,-0.0003272778441815547,-5859.894853707808,-699232.1985484385
 0.27821698063592154,0.1010879686863804,0.03779288105949347,-3.8903234545991623,171.64688347249492,-90.80168016878957,-4050.6834483778425,-0.00024687191994735236,201604.5633413523,120277207.66605988
 0.2799633541784189,0.10114732532164558,0.03398851037350409,-2.178440404307237,157.1553851814081,-90.78870760739876,-4635.20961713194,-0.00021573997350712162,-8298.051899230974,-120193423.76226018
 0.2816913464902359,0.1012047230401103,0.033216420045505755,-0.44681352036020355,141.60396069934583,-90.77573504600795,-4431.683979199008,-0.00022564785862297477,-8999.706986953868,-406052.20458711823
 0.28336225098045087,0.10126376070958659,0.03533276128110522,1.2665842051374274,126.7801758088374,-90.76276248461714,-3637.294133486504,-0.0002749296491569288,-8871.712882045946,76601.68828169035
 0.28495118636730454,0.10132719398805193,0.039921874098948096,2.8881683017520277,113.9919738521182,-90.74978992322633,-2733.64612749328,-0.00036581179617311616,-8048.283185411152,518227.3007748333
 0.2864512189347296,0.10139678492458928,0.04639295042561383,4.313957221458212,103.55992619198732,-90.7368173618355,-1998.5286736943285,-0.0005003681023757722,-6954.547445618868,729141.329024474
 0.2878821769887806,0.10147347826178037,0.053595796867675786,5.03358321487537,95.17709281770281,-90.7238448004447,-1476.3826094021017,-0.0006773311969618601,-5858.19643738181,766165.720325136
 0.28927021197394115,0.10155765325529363,0.06064327946570309,5.077309054434357,88.36909684289222,-90.71087223905388,-1122.7922840044077,-0.0008906366869867751,-4904.772608467895,686887.4625689907
 0.2906281688498036,0.10164932655994079,0.06750825911826833,5.055373830045467,82.71051366873341,-90.69789967766307,-885.2692691229049,-0.001129599812033198,-4166.982968855373,543308.5930243228
 0.29196125564802466,0.10174828941593063,0.07423586830347578,5.046640019378338,77.87432978018522,-90.68492711627226,-724.4742999257523,-0.0013803112133894673,-3627.8087030805186,404455.4836896942
 0.29327126972950884,0.10185419569718737,0.08084362050273274,5.044031428861214,73.62136083509299,-90.67195455488145,-614.3612384796343,-0.0016277068561075072,-3246.506282034651,291067.42166761396
 0.29455850425104024,0.10196661856650108,0.08733674201027317,5.044241277662194,69.77801192302773,-90.65898199349063,-538.2942731738682,-0.00185771993096609,-2985.7410190435985,202577.89752315322
 0.2958226485611551,0.10208508808955977,0.09371518908939035,5.045663717410324,66.21684712587547,-90.64600943209982,-485.6698998884816,-0.0020590116872172184,-2817.05559140532,133438.42652185264
 0.29706322777953553,0.10220911747548377,0.09997699791063495,5.047488083364233,62.84237004151702,-90.633036870709,-449.6424050590245,-0.0022239895275640875,-2720.081905582608,78168.07212788003
 0.29828434313325014,0.10233822256520599,0.10572718566635418,4.708963603010374,59.581226672385284,-90.6200643093182,-425.7007024638354,-0.0023490682402267193,-2670.626783302168,40499.959426436704
 0.29950715270435013,0.10247193736190506,0.10935046622082797,2.963078340329337,56.375607518881,-90.60709174792738,-410.79209379759436,-0.0024343214368013626,-2621.519514784824,40159.37532543916
 0.30075084862654267,0.10260982731862224,0.11087111749477412,1.2226873521184811,53.17885915454668,-90.59411918653656,-402.77759689708734,-0.002482759735655078,-2570.3616995854672,41133.70019672506
 0.30202028034758344,0.10275150144895834,0.11160437224614407,0.5776244119445674,49.95261870435965,-90.58114662514575,-400.0850364220261,-0.0024994686353257134,-2541.484033140378,22748.499164187513
 0.3033195631279317,0.10289662391645105,0.11169428987107176,0.06920558502559963,46.66502192846936,-90.56817406375494,-401.4805153172104,-0.0024907809018076465,-2530.3165912882555,8595.08185672177
 0.3046521124207475,0.10304492547523592,0.11129161193841416,-0.3021861441288114,43.28969685489002,-90.55520150236413,-405.9124272971466,-0.0024635855735157227,-2532.983276323577,-2001.1905373392212
 0.306020656163906,0.10319621491334133,0.11054775476613497,-0.5435392006998873,39.80535557075603,-90.54222894097332,-412.40280997062234,-0.002424813739923924,-2546.021127605636,-9526.806393465573
 0.3074272282121097,0.1033503904524873,0.10961083674516554,-0.6661002699192952,36.19585168012792,-90.52925637958249,-419.97398302917645,-0.0023810998785858788,-2566.170638210594,-14325.260217341665
 0.3088731478008206,0.10350745086528405,0.10862320008873001,-0.6830508861949015,32.450590365872216,-90.51628381819168,-427.60705415978003,-0.0023385956575598006,-2590.2279376371366,-16638.061766623836
 0.31035899198289485,0.1036675058787283,0.10771991799356305,-0.6079251822394788,28.56516914544614,-90.50331125680087,-434.23410568909685,-0.0023029052460379067,-2614.958733426526,-16644.272722369096
 0.3118845701133763,0.10383078525465778,0.10702786875814999,-0.45363080499500363,24.54209800766468,-90.49033869541006,-438.7674720132143,-0.0022791115198482243,-2637.079712536184,-14500.063069649143
 0.31344891112172246,0.10399764580163669,0.10666507244179199,-0.23191638806524767,20.391409814307085,-90.47736613401925,-440.16672127985424,-0.002271866435273303,-2653.3141886663775,-10377.837085122756
 0.3150502747515258,0.10416857551956216,0.10674010246283694,0.046853831102784196,16.130944102436157,-90.46439357262844,-437.5365041874408,-0.0022855235858711335,-2660.523589132683,-4502.038345401025
 0.3166861963995336,0.10434419415078429,0.10735149292510328,0.37372845026586815,11.78609313471158,-90.45142101123761,-430.23795793619826,-0.0023242951523777316,-2655.9040727993743,2823.8004790354826
 0.3183535712342646,0.10452524963717108,0.1085871530596782,0.7410811947238407,7.388858721061223,-90.4384484498468,-417.98702462829635,-0.002392418762016048,-2637.220091161898,11205.62770187798
 0.32004877721619585,0.10471261035356118,0.11052386458467418,1.142463833680918,2.9761872863700236,-90.42547588845599,-400.9104830634597,-0.0024943224042403276,-2603.0296505113406,20168.900425661745
 0.3217678296498134,0.10490725344959474,0.11322696866433704,1.5724384124657065,-1.4122917306206242,-90.41250332706518,-379.53863075966535,-0.002634777909164215,-2552.8476800184894,29191.646229923088
 0.3235065537770485,0.10511025008878201,0.11675034354648792,2.0264139819314724,-5.736848767065623,-90.39953076567437,-354.7312019412654,-0.002819035919387703,-2487.201372952575,37755.44724872646
 0.3252607584477875,0.1053227487184516,0.1211367369008689,2.5005026081324426,-9.960194048123975,-90.38655820428355,-327.5533372995193,-0.003052937906981501,-2407.5556014106187,45402.78159697529
 0.32702639406861883,0.10554595765667044,0.12641846119628267,2.9914010756800193,-14.049617875729833,-90.37358564289273,-299.1322074326309,-0.0033430034451412765,-2316.1199170191326,51786.270798294805
 0.3287996816115966,0.10578112821920056,0.1326184032935895,3.496298229725121,-17.978475252451364,-90.36061308150192,-270.526659608295,-0.0036964933565066557,-2215.5782869393042,56697.87197117167
 0.3305772051692315,0.1060295393697852,0.13975125647007441,4.012803738013826,-21.726912152445486,-90.34764052011111,-242.63298214634708,-0.004121451218848877,-2108.7973117957827,60072.88887107675
 0.3323559666322559,0.10629248453962445,0.14782486314503954,4.538892281395412,-25.281882109135942,-90.3346679587203,-216.1355172763041,-0.0046267268452765044,-1998.5647488932925,61971.5263647901
 0.3341367238567616,0.10657126091286193,0.15654934283075334,4.899308881442686,-28.636608305144424,-90.32169539732948,-191.49803190737734,-0.005221985782515375,-1883.8762240258554,64404.357477350626
 0.3359249456809978,0.10686716117984472,0.16547179045260998,4.989564214533401,-31.789691613105433,-90.30872283593867,-168.9843227448639,-0.0059177087185171675,-1763.2506578470795,67455.59445920405
 0.3377266788843116,0.10718146755184384,0.17444667802148753,4.981252247763698,-34.744057128562005,-90.29575027454786,-148.6948126010034,-0.006725184170905314,-1639.7352893440354,68553.6395043775
 0.339546723134305,0.1075154477131789,0.18350112165475246,4.974848074873932,-37.505891420910864,-90.28277771315705,-130.60802837124598,-0.007656497173034083,-1517.454475273831,67185.6269816787
 0.3413888846000859,0.10787035234404226,0.19265663594418503,4.969984694339303,-40.08367135172654,-90.26980515176623,-114.61953942640054,-0.00872451595080889,-1399.3235548019625,64126.257478626845
 0.34325617048107654,0.10824741385686225,0.2019302543111114,4.966362387962981,-42.4873379309981,-90.25683259037541,-100.57450149947026,-0.00994287801670354,-1287.251515015116,60018.683227759444
 0.3451509414416525,0.10864784602893127,0.2113353964150374,4.963735617452775,-44.72763255358039,-90.2438600289846,-88.29260713224966,-0.011325976573578164,-1182.3564268165255,55360.299677965326
