# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,107.77809024840577,40.16,0.19918538990640308,5.020448540276465,0.0,0.0
 0.09070997854187801,0.020570750517669923,0.22677494635469503,2.5,107.77809024840577,39.44791037909555,0.19918538990640308,5.020448540276465,0.0,0.0
 0.12811471594871787,0.041033451106551655,0.5470617362264895,8.562733281298922,108.01223717616949,38.7358207581911,0.2023499490287617,4.941933540382863,6.259820118959208,167.35367103030464
 0.15670120747562344,0.06138817106079594,0.712039808560853,5.771189940503417,108.24885180994531,38.02373113728666,0.2055827251413506,4.864221929699781,8.27714844100764,70.56928690076309
 0.18070416168986442,0.08163498513009165,0.84351342291372,5.477393040014364,108.4879751747339,37.31164151638221,0.20888535783123874,4.787314967322474,9.962247257328684,70.20380913451363
 0.20176617520997414,0.10177397364715494,0.956175842249596,5.349081142138068,108.7296490328088,36.59955189547777,0.21225952470546355,4.711213790700908,11.474394783961472,71.79501262730702
 0.22073080678367726,0.12180522265843266,1.0562424549841292,5.276485986328799,108.97391589454756,35.887462274573316,0.21570694201258442,4.635919413023155,12.880126924135768,74.12388343591772
 0.23809983121212752,0.14172882405810902,1.147076594989511,5.229662747010509,109.22081902928832,35.17537265366887,0.21922936531071333,4.561432719484007,14.215141199085163,76.86178808998964
 0.25420061032616525,0.16154487572548729,1.230751103845733,5.196922972706895,109.47040247600374,34.46328303276442,0.22282858963117805,4.48775447376471,15.50132729277629,79.88346927694599
 0.26926082646076677,0.18125348166583793,1.3086535919673328,5.172733739366151,109.72271105379335,33.75119341185998,0.22650645023293356,4.41488531108772,16.753317185795567,83.13226595352589
 0.2834464691293895,0.20085475215479487,1.3817682389753885,5.154130039506658,109.97779037226164,33.03910379095553,0.23026482271882964,4.34282574382225,17.981513028838215,86.58020448797156
 0.29688300987856053,0.2203488038863837,1.4508236975198756,5.139377748602995,110.23568684163205,32.327014170051086,0.23410562356004488,4.2715761577744145,19.193665556094032,90.213139667708
 0.3096680546164085,0.2397357601247774,1.516377661237421,5.127394159481024,110.49644768262645,31.614924549146636,0.23803081036426554,4.2011368127918844,20.39577071032588,94.02432129730585
 0.32187932574793016,0.25901575085985534,1.5788684509108475,5.117468034274953,110.76012093605935,30.90283492824219,0.24204238196529249,4.131507845363191,21.592613135274938,98.01128908354033
 0.33357992323679664,0.27818891296666787,1.6386481224618181,5.109112727606691,111.02675547210913,30.190745307337743,0.2461423788955302,4.062689263373165,22.788112855218614,102.17424546748438
 0.34482191947084273,0.29725539036889087,1.6960046067690961,5.101983946016225,111.29640099923685,29.478655686433296,0.2503328831246823,3.9946809524897047,23.98555572462355,106.51514592919962
 0.35564889101829583,0.31621533420635917,1.7511770262228468,5.095831203761608,111.56910807265876,28.76656606552885,0.254616018335498,3.9274826718966964,25.18775192367365,111.03716249562878
 0.3660977481530202,0.3350689030067806,1.8043665979282972,5.090467887505816,111.84492810240393,28.054476444624402,0.2589939497806847,3.8610940558526443,26.397148146329542,115.7443543406049
 0.3762000865825075,0.3538162628617154,1.8557445868388225,5.085752102756755,112.1239133608508,27.342386823719956,0.2634688841202396,3.7955146139520175,27.61590896940958,120.6414565881749
 0.3859832056485959,0.37245758760691583,1.905458230577763,5.081574025942779,112.4061169896614,26.630297202815505,0.26804306910550085,3.730743732106736,28.845977126947204,125.73374086813003
 0.39547088843914985,0.39099305900712644,1.953635235219367,5.077847321115089,112.69159300615539,25.918207581911062,0.2727187933631638,3.6667806705508483,30.08911899733885,131.02692172943767
 0.4046840085525658,0.409422866945433,2.0003872424792815,5.074503174210766,112.9803963089744,25.206117961006612,0.27749838561317636,3.603624568086559,31.346959473424338,136.52708969395132
 0.4136410084202266,0.42774720961725504,2.045812542431979,5.0714860582621455,113.27258268295083,24.49402834010217,0.2823842143467564,3.54127443813853,32.62100907596722,142.2406633210789
 0.4223582809554385,0.44596629372908286,2.0899982234391628,5.068750670430856,113.56820880327318,23.78193871919772,0.2873786867981911,3.479729172477708,33.91268531851455,148.1743558354776
 0.43085047740581234,0.4640803347020411,2.1330218959031226,5.066259679151185,113.86733223858991,23.069849098293272,0.2924842481391413,3.4189875398837803,35.223329684458285,154.33514445912772
 0.4391307581485895,0.48208955688038746,2.1749530888859963,5.063982041846833,114.17001145332262,22.357759477388825,0.2977033802121393,3.3590481884599823,36.554221304241054,160.73025313105478
 0.44721099885625576,0.49999419374502496,2.2158543925121132,5.061891731432102,114.4763058087529,21.64566985648438,0.3030386004086485,3.2999096440238866,37.90658799801277,167.36712960650155
 0.45510196138102066,0.51779448813213,2.25578240059319,5.059966760172452,114.78627556309974,20.93358023557993,0.308492459991837,3.2415703126956843,39.28161531296604,174.25343367655125
 0.46281343647607,0.5354906924569731,2.294788494642723,5.05818842293534,115.09998187021984,20.221490614675485,0.314067542468314,3.1840284804370995,40.68045390193692,181.39701830443877
 0.4703543638335002,0.5530830689430417,2.33291950077393,5.056540704325412,115.41748677713595,19.509400993771038,0.31976646153399885,3.1272823147329225,42.10422562992525,188.80592008162785
 0.47773293370104725,0.570571889856523,2.3702182438363644,5.055009809757928,115.7388532199017,18.79731137286659,0.3255918588914971,3.0713298649560157,43.554028563068776,196.48833841367343
 0.4849566734240311,0.5879574377462558,2.406724017812687,5.053583791255907,116.06414501811433,18.085221751962145,0.33154640183329526,3.0161690625217816,45.03094113117959,204.45262768974217
 0.4920325215630409,0.6052400056892105,2.442472987467667,5.05225224632689,116.39342686759755,17.373132131057698,0.3376327802600765,2.961797723638404,46.53602550736723,212.70727503180453
 0.49896689170388575,0.622419897541593,2.4774985331673265,5.051006073839597,116.72676433136145,16.661042510153248,0.3438537037996593,2.9082135482322258,48.07033039676844,221.26088718048774
 0.5057657276627685,0.639497428195624,2.511831548416619,5.049837274634668,117.06422382860491,15.948952889248801,0.35021189816442766,2.855414122824836,49.634893279422904,230.12216975324148
 0.5124345514666555,0.6564729238420807,2.5455006978235426,5.048738787685316,117.4058726216245,15.236863268344354,0.35671010149192317,2.803396920405526,51.230742191817086,239.29990644887332
 0.5189785052345236,0.6733467222386509,2.57853264175297,5.047704354456122,117.75177880055728,14.524773647439908,0.36335106007942336,2.7521593023050883,52.85889711373666,248.80293774599764
 0.5254023878834795,0.6901191729841554,2.610952232795011,5.046728406115957,118.1020112656804,13.812684026535461,0.3701375238862282,2.701698518703489,54.5203709753402,258.64013282895127
 0.531710687422663,0.7067906377987019,2.642782688265341,5.045805969202566,118.45663970727486,13.100594405631014,0.3770722413747688,2.652011710949862,56.21617036282204,268.8203654484861
 0.537907609468316,0.7233614908097955,2.6740457422274524,5.044932586176712,118.81573458271659,12.388504784726567,0.3841579541438712,2.603095912015112,57.94729589887806,279.3524790698935
 0.543997102508625,0.7398321188444483,2.7047617799423507,5.044104248346341,119.17936709072053,11.67641516382212,0.3913973908921073,2.5549480483779217,59.71474235981778,290.2452551041955
 0.5499828803616774,0.7562029217273175,2.7349499571757305,5.043317338946261,119.54760914257366,10.964325542917674,0.3987932609554259,2.507564941303691,61.51949853356666,301.50737599267137
 0.5558684422000871,0.7724743125848786,2.7646283064044197,5.04256858453267,119.92053333009282,10.252235922013227,0.40634824718184437,2.460943308935922,63.36254681505812,313.14738203302153
 0.5616570904584538,0.788646718155639,2.7938138316463554,5.041855013344819,120.29821289010978,9.54014630110878,0.41406499849786677,2.415079766770366,65.24486255855712,325.17362594598444
 0.5673519468923662,0.8047205791063954,2.822522593377026,5.041173919628953,120.68072166545437,8.82805668020433,0.4219461214653157,2.3699708307004803,67.16741322341116,337.5942286104684
 0.5729559670182343,0.8206963503544993,2.850769784776488,5.040522832720317,121.06813406191426,8.115967059299884,0.42999417153570835,2.3256129180275558,69.13115723328538,350.4170159578192
 0.5784719531303495,0.8365745013961026,2.8785698003714577,5.039899490303329,121.46052500126504,7.40387743839544,0.4382116435401784,2.2820023491874943,71.13704265660486,363.6494694781373
 0.5839025660640098,0.8523555166403378,2.905936297985908,5.039301815238169,121.85796986993931,6.69178781749099,0.4466009613545754,2.239135350194774,73.18600561840753,377.2986561245576
 0.5892503358503437,0.8680398957493567,2.9328822547859055,5.0387278952914665,122.26054446320468,5.979698196586547,0.4551644670303611,2.1970080540871755,75.2789684952688,391.371162275867
 0.5945176713888833,0.8836281539841503,2.9594200180980703,5.038175965437429,122.66832492457141,5.267608575682097,0.4639044089635248,2.155616503482351,77.41683786482108,405.8730175645853
 0.5997068692473156,0.8991208225560419,2.9855613515904804,5.037644392366183,123.08138768019393,4.5555189547776465,0.47282292943313875,2.11495665237489,79.60050221467225,420.8096143998031
 0.6048201216837046,0.9145184489837276,3.0113174773275566,5.037131660815399,123.49980936804509,3.8434293338732033,0.4819220512348219,2.0750243684382452,81.83082940975787,436.18562213226244
 0.6098595239744063,0.9298215974557233,3.036699114145283,5.036636361530066,123.92366676158656,3.131339712968753,0.4912036634631567,2.0358154353932383,84.10866390316289,452.0048930421496
 0.6148270811205492,0.9450308491980356,3.061716512737413,5.036157180709102,124.3530366876587,2.41925009206431,0.5006695064498035,1.9973255553167162,86.4348236850226,468.2703617543505
 0.6197329224652718,0.9601468028468707,3.0812153485346405,3.9746160601388096,124.78799593841659,1.7071604711598596,0.5103211557700705,1.9595503511725045,88.66149966830842,453.8825915520375
 0.6246168152206271,0.9751700748261477,3.0760855595782077,-1.0503484030864276,125.22862117694588,0.9950708502554164,0.5201600054073631,1.9224853691256991,90.220088892438,319.128470300777
 0.6295096619347014,0.9901012997295731,3.0516437109046537,-4.995424974840699,125.6749888364192,0.28298122935096615,0.5301872497855068,1.8861260816901222,91.22862120109657,206.1238308891899
 0.6344118972170637,1.0049411307069775,3.027156005913559,-4.99521209828472,126.12717501239935,-0.429108391553477,0.5404038651201661,1.8504678899319797,92.2408146355336,206.4758984699849
 0.6393239766915826,1.0196902398546077,3.0026202190213507,-4.9949898041117615,126.5852553481909,-1.1411980124579273,0.5508105896603965,1.8155061263737726,93.25588850258144,206.64850239363497
 0.6442463780715872,1.0343493186090236,2.978034016885063,-4.9947576880177555,127.04930491292227,-1.8532876333623705,0.5614079028887725,1.7812360582286324,94.27300394811338,206.62992856770833
 0.6491796022991952,1.0489190781441975,2.9533949528660357,-4.994515327549658,127.51939807203057,-2.5653772542668207,0.5721960039404934,1.7476528901169972,95.29126133726042,206.40808975365937
 0.6541241747535124,1.063400249771401,2.928700461161202,-4.9942622811144535,127.99560835013565,-3.277466875171271,0.5831747890691493,1.7147517669551147,96.3096976543031,205.97055184285236
 0.6590806465328336,1.0777935853414071,2.9039478505771292,-4.993998086974422,128.47800828592545,-3.989556496075714,0.5943438279217613,1.6825277777287506,97.32728385591126,205.30454866173181
 0.6640495958164503,1.0920998576484917,2.8791342979197534,-4.993722262207336,128.9666692788408,-4.701646116980157,0.6057023392754461,1.650975958250749,98.34292222030291,204.3970075807275
 0.6690316293121997,1.106319860835683,2.8542568409713613,-4.993434301398606,129.46166142754183,-5.4137357378846005,0.6172491656979886,1.6200912946867976,99.35544374066086,203.23458708613907
 0.6740273837964862,1.1204544108006598,2.8293123710212873,-4.993133675510643,129.96305335984192,-6.125825358789051,0.6289827473928763,1.5898687271550522,100.36360551287231,201.80370660377622
 0.6790375277541525,1.1345043456016326,2.8042976249163933,-4.992819830379823,130.47091205403498,-6.837914979693501,0.6409010954062243,1.5603031531193856,101.366088177157,200.0905907605181
 0.6840627631263333,1.148470525862531,2.7792091765917513,-4.992492185247521,130.98530265154542,-7.550004600597944,0.6530017640571052,1.531389431150985,102.3614934253758,198.08131848495515
 0.6891038271752292,1.1623538351767169,2.7540434280390813,-4.992150131117984,131.50628826078287,-8.262094221502394,0.6652818227833986,1.5031223847605082,103.34834157712436,195.7618753058059
 0.6941614944756838,1.1761551805084376,2.7287965996656967,-4.991793028994947,132.0339297521998,-8.974183842406838,0.6777378275856076,1.4754968061358302,104.32506926058626,193.11821546153007
 0.6992361855561402,1.189875492591151,2.7036743449375327,-4.950499317074564,132.5682855445925,-9.686273463311288,0.690365791961965,1.4485074603103942,105.29819134224634,191.75986601583395
 0.7043279202549259,1.2035157263217917,2.678897180933999,-4.866153770628089,133.1094113826136,-10.398363084215731,0.7031611578006773,1.422149089019315,106.27534033738335,191.90885875693132
 0.7094366918717044,1.2170768611500313,2.6544805376895675,-4.7793569718874584,133.65736010575503,-11.110452705120181,0.7161187659824049,1.3964164151293448,107.25645306629664,192.0447423586248
 0.7145624862187164,1.2305599014614648,2.6304294317412835,-4.69217146066428,134.21218140882556,-11.822542326024625,0.7292328272717654,1.3713041467719431,108.24103846341822,192.08445178755886
 0.7197052813265785,1.2439658769536601,2.60674890035982,-4.604603311001372,134.77392159425332,-12.534631946929075,0.7424968934254098,1.3468069817593904,109.22857583204102,192.02347126625605
 0.7248650471475927,1.2572958430039038,2.583443999716956,-4.516658594843662,135.3426233165025,-13.246721567833518,0.755903828746522,1.3229196122187272,110.21851416842468,191.8572219599472
 0.7300417452574549,1.2705508810274304,2.5605198028206786,-4.4283433976194155,135.91832531891606,-13.958811188737968,0.7694457825495901,1.2996367290317183,111.21027152747627,191.58106924608205
 0.7352353285561738,1.283732098824881,2.537981397295019,-4.339663817699675,136.5010621635549,-14.670900809642418,0.7831141624783039,1.276953026663855,112.20323447639277,191.1903385012498
 0.7404457409689384,1.2968406309176486,2.5158338830634164,-4.2506259537814675,137.09086395443256,-15.382990430546862,0.7968996091996139,1.2548632079320192,113.19675759883071,190.68032311684036
 0.7456729171480025,1.3098776388697395,2.4940823698093086,-4.1612359157181205,137.6877560549109,-16.095080051451312,0.8107919726691982,1.2333619889056282,114.19016310738027,190.04630311263384
 0.7509167821764617,1.3228443115947073,2.4727319743349243,-4.071499811401081,138.29175879986929,-16.807169672355755,0.82478029024358,1.2124441039985,115.18274053210281,189.2835569442912
 0.7561772512750725,1.3357418656461717,2.451787817719622,-3.981423751891865,138.90288720351575,-17.519259293260205,0.8388527671390709,1.1921043109990874,116.17374652154983,188.38737969371044
 0.761454229513336,1.348571545490391,2.431255022276032,-3.891013856132038,139.5211506637652,-18.23134891416465,0.8529967594337642,1.1723373962918915,117.16240475779183,187.35310088513037
 0.7667476115258619,1.3613346237592954,2.4111387084292333,-3.8002762315654808,140.14655266419734,-18.9434385350691,0.867198759970383,1.1531381802646403,118.14790599889324,186.1761041937591
 0.7720572812355344,1.3740324014823666,2.3914439913164434,-3.7092169927090755,140.77909047470035,-19.655528155973542,0.8814443878320163,1.1345015225062365,119.12940824750865,184.85184621322682
 0.7773831115847278,1.3866662082957035,2.3721759772633866,-3.617842249889697,141.4187548520889,-20.367617776877992,0.8957183812742245,1.1164223274925176,120.10603707747048,183.3758805534843
 0.7827249642759215,1.3992374026265801,2.353339760117467,-3.526158101845862,142.0655297420134,-21.079707397782435,0.9100045950528083,1.09889555001859,121.0768861130774,181.7438802098431
 0.7880826895234063,1.4117473718517926,2.334940417313351,-3.4341706515752137,142.7193919836241,-21.791797018686886,0.9242860021849655,1.081916200868617,122.04101767212805,179.95166129566965
 0.793456125817489,1.4241975324280578,2.3169830058235736,-3.341885993801074,143.38031101856356,-22.503886639591336,0.938544700689553,1.0654793525181012,122.99746359089673,177.9952094755348
 0.7988450997027425,1.4365893299927377,2.299472557955619,-3.249310210218463,144.04824860595292,-23.21597626049578,0.952761925597552,1.0495801449798923,123.94522623631933,175.87070666942415
 0.8042494255720715,1.448924239433147,2.2824140769181502,-3.1564493796127695,144.72315854510353,-23.92806588140023,0.9669180668384908,1.0342137915259733,124.88327970393742,173.5745568086107
 0.8096689054781698,1.461203764922725,2.2658125322616742,-3.0633095692069676,145.40498640791083,-24.64015550230468,0.9809926929624675,1.0193755847254407,125.81057123951209,171.10341797396714
 0.8151033289641361,1.4734294399223649,2.24967285512645,-2.9698968394537304,146.09366928271453,-25.352245123209116,0.9949645815431325,1.005060902217301,126.72602283979774,168.45422566895923
 0.8205524729148784,1.4856028271452386,2.233999933368491,-2.876217236988941,146.7891355318496,-26.064334744113566,1.0088117559165635,0.9912652128953856,127.62853310937646,165.6242297390159
 0.82601610143099,1.4977255184834781,2.218798606547119,-2.782276792162034,147.49130456474973,-26.776424365018016,1.0225115291876379,0.9779840827755529,128.51697929855786,162.61101693892402
 0.8314939657270262,1.5097991348951538,2.2040736606805584,-2.6880815352099083,148.20008662889535,-27.488513985922467,1.0360405551991616,0.965213181068734,129.39021958950588,159.41254542941235
 0.8369858040555911,1.5218253262500496,2.1898298229835857,-2.5936374752486113,148.91538262070932,-28.200603606826903,1.0493748867460477,0.9529482862896103,130.2470956024821,156.0271737278365
 0.8424913416589803,1.533805771132806,2.1760717564404755,-2.4989506083185713,149.637083918545,-28.912693227731353,1.0624900412474,0.941185292264919,131.08643511787048,152.4536886046711
 0.848010290750063,1.5457421766021309,2.162804054237692,-2.4040269232091624,150.36507224000295,-29.624782848635803,1.07536107372392,0.92992021418169,131.90705502868312,148.69133548243073
 0.8535423505237547,1.5576362779048467,2.1500312341669536,-2.308872389897306,151.09921952566015,-30.336872469540253,1.087962656971096,0.9191491946828529,132.70776450184394,144.7398448166987
 0.8590872072005702,1.5694898381437046,2.137757732931268,-2.213492963128262,151.8393878513666,-31.048962090444704,1.1002691689484378,0.9088685098353994,133.48736835729335,140.59946016443178
 0.8646445341036749,1.5813046478980157,2.125987900353771,-2.1178945890192944,152.58542937107117,-31.76105171134914,1.1122547869794406,0.8990745750941727,134.2446706325209,136.27096055919546
 0.8702139917705536,1.5930825247963025,2.1147259935791145,-2.0220831988059693,153.33718629216773,-32.47314133225359,1.1238935884138699,0.8897639512396199,134.97847834758548,131.75568591328252
 0.8757952281003127,1.6048253130403505,2.10397617127148,-1.9260647054697349,154.09449088512088,-33.18523095315804,1.1351596573188107,0.8809333502583673,135.68760543523425,127.05555646653207
 0.8813878785376367,1.6165348828802029,2.0937424877667454,-1.8298450116670113,154.85716552900854,-33.89732057406249,1.1460271967593811,0.8725796410658474,136.37087682036076,122.1730899836923
 0.886991566294136,1.6282131300398595,2.0840288872469386,-1.7334300092899924,155.6250227945244,-34.60941019496693,1.1564706458037255,0.8646998552263457,137.02713264587294,117.1114191277018
 0.8926059026075107,1.6398619750936039,2.074839197999956,-1.63682557190075,156.39786556562464,-35.32149981587138,1.166464800620927,0.8572911925569333,137.65523259786036,111.87430124040827
 0.8982304870389741,1.6514833627931387,2.066177126709278,-1.5400375612148596,157.17548720092043,-36.03358943677583,1.1759849388733798,0.8503510265684376,138.2540603259264,106.46612836252093
 0.9038649078090489,1.6630792613458978,2.0580462528369434,-1.4430718265697626,157.95767173556,-36.74567905768028,1.185006946332797,0.8438769098313457,138.82252791517908,100.89193059060902
 0.9095087421716552,1.674651661645147,2.0504500231125045,-1.3459342064977018,158.74419412412888,-37.45776867858473,1.1935074448677145,0.8378665791320955,139.35958039095468,95.15737728482763
 0.9151615568261429,1.6862025764527266,2.043391746164831,-1.2486305281688423,159.5348205248086,-38.169858299489164,1.2014639205226982,0.8323179605467876,139.8642002267071,89.26877433560081
 0.9208229083665829,1.6977340395355034,2.036874587349951,-1.1511666018841673,160.32930862461774,-38.881947920393614,1.2088548506717,0.8272291743250648,140.33541180652475,83.23305423655343
 0.9264923437676748,1.7092481047568682,2.030901563698437,-1.0535482334561455,161.1274080053644,-39.594037541298064,1.215659829165669,0.8225985394995896,140.77228582460836,77.05776451734188
 0.9321694009060068,1.720746845124836,2.025475539135815,-0.9557812138238112,161.92886054956384,-40.306127162202515,1.2218596878482586,0.8184245784890719,141.1739435891807,70.75105195970329
 0.9378536091153901,1.7322323517985514,2.0205992199151823,-0.8578713236757936,162.7334008850971,-41.01821678310695,1.227436613819805,0.8147060212649042,141.5395611661675,64.32163698424009
 0.9435444897747316,1.7437067330552256,2.016275150286118,-0.7598243379021419,163.54075686730184,-41.7303064040114,1.2323742606166654,0.8114418094870075,141.868373373716,57.778791584526964
 0.9492415569264487,1.7551721132197806,2.0125057085028835,-0.6616460158975719,164.35065009656878,-42.44239602491585,1.2366578525308671,0.8086311003107789,142.1596775496807,51.13230513298741
 0.9549443179234726,1.7666306315596523,2.0092931030866743,-0.5633421105821833,165.162796469343,-43.1544856458203,1.2402742807530833,0.8062732699680019,142.4128370798017,44.39244959645234
 0.9606522741025041,1.778084441147459,2.0066393694266424,-0.4649183660134748,165.97690676011712,-43.86657526672474,1.2432121902644548,0.8043679171029372,142.62728466010563,37.56994160041105
