# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.811054986693415,-1.800327341687907,-1.1613232949933805,1.500927369995509,22.894292709695307,-137.40795472192687,-0.6313493541271901,-1.5839091201454567,40.413907266794666,434.5085600458057
 1.8145346661382251,-1.8043502018950466,-1.1561008049576,1.5008537765079442,23.040226187152534,-137.38513020270068,-0.657447772254624,-1.5210333690395537,41.93877044475456,438.2194400792196
 1.8180107391617017,-1.8083507586879446,-1.1508839906063917,1.500778124042601,23.191343208660392,-137.36230568347446,-0.6839118475213439,-1.4621767463514974,43.4734887579307,441.50922688073075
 1.821483569141567,-1.8123294838448614,-1.1456723133538518,1.5007003748401753,23.34767838574752,-137.33948116424827,-0.7107240180183257,-1.4070159086339127,45.016651547449875,444.35310639050607
 1.8249535283482006,-1.8162868516399258,-1.140465221463981,1.5006204914214083,23.50926319083664,-137.31665664502205,-0.7378653091278223,-1.355260896032676,46.56677369008035,446.7263302885688
 1.8284209982038173,-1.8202233389221198,-1.1352621496673179,1.500538436761025,23.676125800545716,-137.29383212579586,-0.7653153103195977,-1.3066509796888781,48.12229569603425,448.60433420472526
 1.8318863695493346,-1.824139425193296,-1.1300625187664206,1.5004541743046897,23.848290938460494,-137.27100760656967,-0.7930521574368543,-1.2609511122597552,49.68158409270882,449.9628585812665
 1.8353500429191436,-1.8280355926850227,-1.1248657352299474,1.5003676679708924,24.02577971804944,-137.24818308734345,-0.8210525167889967,-1.217948888228049,51.24293218177503,450.77809665185214
 1.8388124288240326,-1.8319123264340686,-1.1196711907739327,1.5002788824549456,24.208609485747203,-137.22535856811726,-0.8492915781451432,-1.1774519207926266,52.804560993505426,451.02679326568244
 1.8422739480425114,-1.8357701143563212,-1.1144782619314422,1.5001877830892492,24.39679366536003,-137.20253404889107,-0.877743050307662,-1.1392855798168782,54.36462077351269,450.6864418603028
 1.8457350319208035,-1.8396094473189184,-1.1092863096088355,1.5000943361039956,24.59034160391461,-137.17970952966485,-0.9063791639803904,-1.1032910284570874,55.92119271321828,449.73539921075957
 1.8491961226818137,-1.843430819210403,-1.1040946786293506,1.4999985085538559,24.78925841975363,-137.15688501043866,-0.9351706794669128,-1.0693235170397373,57.472291128523004,448.1530599480735
 1.852657673743365,-1.8472347270086535,-1.09890269726245,1.4999002685731222,24.99354485332686,-137.13406049121247,-0.9640869040191024,-1.0372508907974816,59.01586599207021,445.9200040964828
 1.8561201500460607,-1.851021670846392,-1.0937096767392434,1.4997995853903343,25.203197121710293,-137.11123597198625,-0.9930957127568709,-1.0069522878353412,60.54980599295826,443.01819472204255
 1.8595840283911302,-1.8547921540740362,-1.088514910753442,1.499696429349356,25.418206777155103,-137.08841145276006,-1.0221635797557789,-0.978316993292723,62.07194191760646,439.43111536084643
 1.8630497977886595,-1.8585466833196682,-1.0833176749464577,1.499590772164278,25.638560570549238,-137.06558693353387,-1.0512556158657873,-0.951243432051895,63.580050522466685,435.1439556063188
 1.8665179598166395,-1.862285768545901,-1.0781172263773238,1.499482586793375,25.864240320661377,-137.04276241430765,-1.080335614293232,-0.925638280150758,65.07185889570175,430.14379409026185
 1.8699890289912995,-1.8660099231034069,-1.0729128029753343,1.4993718477244806,26.095222789649075,-137.01993789508145,-1.1093661059648052,-0.9014156774965731,66.54504919520205,424.4197465884831
 1.8734635331492449,-1.8697196637808902,-1.0677036229759604,1.4992585308789192,26.331479565902647,-136.99711337585524,-1.1383084219704427,-0.8784965310798395,67.99726392996438,417.9631592730885
 1.8769420138419521,-1.8734155108512756,-1.0624888843378724,1.4991426139063806,26.57297695482474,-136.97428885662904,-1.1671227659644954,-0.8568078947321474,69.42611164362644,410.7677575033484
 1.8804250267432367,-1.8770979881138958,-1.0572677641423893,1.4990240758388753,26.819675878419815,-136.95146433740285,-1.1957682942378167,-0.8362824176044913,70.82917307141884,402.8298107293559
 1.8839131420703623,-1.8807676229324612,-1.0520394179711472,1.498902897671858,27.071531784418134,-136.92863981817663,-1.2242032068352366,-0.8168578504096242,72.2040077172178,394.1482768953972
